Date,Close
2014-01-02,167.6300048828125
2014-01-03,167.47999572753906
2014-01-06,167.05999755859375
2014-01-07,168.10000610351562
2014-01-08,168.1699981689453
2014-01-09,168.27000427246094
2014-01-10,168.66000366210938
2014-01-13,166.52000427246094
2014-01-14,168.25
2014-01-15,169.1999969482422
2014-01-16,168.94000244140625
2014-01-17,168.2100067138672
2014-01-21,168.74000549316406
2014-01-22,168.83999633789062
2014-01-23,167.47999572753906
2014-01-24,163.8800048828125
2014-01-27,163.0800018310547
2014-01-28,164.08999633789062
2014-01-29,162.3800048828125
2014-01-30,164.1999969482422
2014-01-31,163.17999267578125
2014-02-03,159.61000061035156
2014-02-04,160.69000244140625
2014-02-05,160.4199981689453
2014-02-06,162.57000732421875
2014-02-07,164.6699981689453
2014-02-10,164.92999267578125
2014-02-11,166.75
2014-02-12,166.89999389648438
2014-02-13,167.72000122070312
2014-02-14,168.61000061035156
2014-02-18,168.86000061035156
2014-02-19,167.6999969482422
2014-02-20,168.64999389648438
2014-02-21,168.57000732421875
2014-02-24,169.3699951171875
2014-02-25,169.30999755859375
2014-02-26,169.30999755859375
2014-02-27,170.25
2014-02-28,170.6300048828125
2014-03-03,169.4600067138672
2014-03-04,171.8800048828125
2014-03-05,171.91000366210938
2014-03-06,172.4600067138672
2014-03-07,172.4199981689453
2014-03-10,172.4499969482422
2014-03-11,171.5
2014-03-12,171.6199951171875
2014-03-13,169.72000122070312
2014-03-14,169.22999572753906
2014-03-17,170.75
2014-03-18,171.9600067138672
2014-03-19,171.02000427246094
2014-03-20,171.99000549316406
2014-03-21,171.4199981689453
2014-03-24,169.9199981689453
2014-03-25,170.75
2014-03-26,169.49000549316406
2014-03-27,169.14999389648438
2014-03-28,169.89999389648438
2014-03-31,171.35000610351562
2014-04-01,172.5
2014-04-02,173.08999633789062
2014-04-03,172.82000732421875
2014-04-04,170.74000549316406
2014-04-07,168.89999389648438
2014-04-08,169.60000610351562
2014-04-09,171.42999267578125
2014-04-10,167.77000427246094
2014-04-11,166.25999450683594
2014-04-14,167.60000610351562
2014-04-15,168.75999450683594
2014-04-16,170.5399932861328
2014-04-17,170.74000549316406
2014-04-21,171.3699951171875
2014-04-22,172.1199951171875
2014-04-23,171.7100067138672
2014-04-24,172.08999633789062
2014-04-25,170.7100067138672
2014-04-28,171.22999572753906
2014-04-29,172.0500030517578
2014-04-30,172.58999633789062
2014-05-01,172.60000610351562
2014-05-02,172.32000732421875
2014-05-05,172.67999267578125
2014-05-06,171.17999267578125
2014-05-07,172.19000244140625
2014-05-08,171.97999572753906
2014-05-09,172.27999877929688
2014-05-12,173.91000366210938
2014-05-13,174.07000732421875
2014-05-14,173.22999572753906
2014-05-15,171.6699981689453
2014-05-16,172.33999633789062
2014-05-19,172.92999267578125
2014-05-20,171.7899932861328
2014-05-21,173.27999877929688
2014-05-22,173.75
2014-05-23,174.47000122070312
2014-05-27,175.5
2014-05-28,175.32000732421875
2014-05-29,176.32000732421875
2014-05-30,176.5500030517578
2014-06-02,176.7899932861328
2014-06-03,176.67999267578125
2014-06-04,177.0
2014-06-05,178.1999969482422
2014-06-06,179.0500030517578
2014-06-09,179.22999572753906
2014-06-10,179.27000427246094
2014-06-11,178.69000244140625
2014-06-12,177.36000061035156
