Date,Close
2014-01-02,23.26000022888184
2014-01-03,23.270000457763672
2014-01-06,23.280000686645508
2014-01-07,23.32999992370605
2014-01-08,23.38999938964844
2014-01-09,23.459999084472656
2014-01-10,23.57999992370605
2014-01-13,23.6200008392334
2014-01-14,23.6200008392334
2014-01-15,23.56999969482422
2014-01-16,23.61000061035156
2014-01-17,23.64999961853028
2014-01-21,23.690000534057617
2014-01-22,23.709999084472656
2014-01-23,23.76000022888184
2014-01-24,23.81999969482422
2014-01-27,23.76000022888184
2014-01-28,23.790000915527344
2014-01-29,23.850000381469727
2014-01-30,23.89999961853028
2014-01-31,23.799999237060547
2014-02-03,23.850000381469727
2014-02-04,23.76000022888184
2014-02-05,23.809999465942383
2014-02-06,23.86000061035156
2014-02-07,23.88999938964844
2014-02-10,23.84000015258789
2014-02-11,23.850000381469727
2014-02-12,23.729999542236328
2014-02-13,23.850000381469727
2014-02-14,23.739999771118164
2014-02-18,23.739999771118164
2014-02-19,23.75
2014-02-20,23.770000457763672
2014-02-21,23.88999938964844
2014-02-24,23.86000061035156
2014-02-25,23.89999961853028
2014-02-26,23.920000076293945
2014-02-27,24.01000022888184
2014-02-28,23.989999771118164
2014-03-03,24.06999969482422
2014-03-04,24.030000686645508
2014-03-05,24.040000915527344
2014-03-06,24.030000686645508
2014-03-07,23.950000762939453
2014-03-10,24.01000022888184
2014-03-11,24.020000457763672
2014-03-12,24.09000015258789
2014-03-13,24.15999984741211
2014-03-14,24.1200008392334
2014-03-17,24.13999938964844
2014-03-18,24.11000061035156
2014-03-19,24.07999992370605
2014-03-20,24.14999961853028
2014-03-21,24.21999931335449
2014-03-24,24.209999084472656
2014-03-25,24.209999084472656
2014-03-26,24.190000534057617
2014-03-27,24.32999992370605
2014-03-28,24.32999992370605
2014-03-31,24.350000381469727
2014-04-01,24.309999465942383
2014-04-02,24.270000457763672
2014-04-03,24.31999969482422
2014-04-04,24.3799991607666
2014-04-07,24.440000534057617
2014-04-08,24.450000762939453
2014-04-09,24.450000762939453
2014-04-10,24.489999771118164
2014-04-11,24.59000015258789
2014-04-14,24.64999961853028
2014-04-15,24.56999969482422
2014-04-16,24.6200008392334
2014-04-17,24.57999992370605
2014-04-21,24.64999961853028
2014-04-22,24.56999969482422
2014-04-23,24.68000030517578
2014-04-24,24.64999961853028
2014-04-25,24.76000022888184
2014-04-28,24.739999771118164
2014-04-29,24.729999542236328
2014-04-30,24.799999237060547
2014-05-01,24.790000915527344
2014-05-02,24.850000381469727
2014-05-05,24.81999969482422
2014-05-06,24.88999938964844
2014-05-07,24.90999984741211
2014-05-08,24.89999961853028
2014-05-09,24.88999938964844
2014-05-12,24.850000381469727
2014-05-13,24.959999084472656
2014-05-14,25.059999465942383
2014-05-15,25.020000457763672
2014-05-16,25.01000022888184
2014-05-19,25.020000457763672
2014-05-20,25.040000915527344
2014-05-21,25.030000686645508
2014-05-22,25.01000022888184
2014-05-23,25.049999237060547
2014-05-27,25.059999465942383
2014-05-28,25.14999961853028
2014-05-29,25.07999992370605
2014-05-30,25.100000381469727
2014-06-02,25.01000022888184
2014-06-03,25.01000022888184
2014-06-04,25.01000022888184
2014-06-05,25.01000022888184
2014-06-06,25.020000457763672
2014-06-09,24.959999084472656
2014-06-10,24.959999084472656
2014-06-11,25.020000457763672
2014-06-12,24.959999084472656
2014-06-13,24.93000030517578
2014-06-16,25.01000022888184
2014-06-17,24.940000534057617
2014-06-18,24.96999931335449
2014-06-19,25.049999237060547
2014-06-20,24.989999771118164
2014-06-23,25.040000915527344
2014-06-24,25.030000686645508
2014-06-25,25.100000381469727
2014-06-26,25.14999961853028
2014-06-27,25.040000915527344
2014-06-30,25.07999992370605
2014-07-01,25.030000686645508
2014-07-02,25.15999984741211
2014-07-03,25.030000686645508
2014-07-07,25.18000030517578
2014-07-08,25.06999969482422
2014-07-09,25.049999237060547
2014-07-10,25.0
2014-07-11,25.01000022888184
2014-07-14,24.979999542236328
2014-07-15,24.90999984741211
2014-07-16,24.850000381469727
2014-07-17,24.93000030517578
2014-07-18,24.979999542236328
2014-07-21,24.90999984741211
2014-07-22,24.989999771118164
2014-07-23,24.979999542236328
2014-07-24,25.049999237060547
2014-07-25,25.14999961853028
2014-07-28,25.100000381469727
2014-07-29,25.14999961853028
2014-07-30,25.13999938964844
2014-07-31,25.11000061035156
2014-08-01,25.229999542236328
2014-08-04,25.229999542236328
2014-08-05,25.209999084472656
2014-08-06,25.280000686645508
2014-08-07,25.26000022888184
2014-08-08,25.34000015258789
2014-08-11,25.309999465942383
2014-08-12,25.290000915527344
2014-08-13,25.36000061035156
2014-08-14,25.38999938964844
2014-08-15,25.440000534057617
2014-08-18,25.3700008392334
2014-08-19,25.34000015258789
2014-08-20,25.34000015258789
2014-08-21,25.39999961853028
2014-08-22,25.46999931335449
2014-08-25,25.39999961853028
2014-08-26,25.43000030517578
2014-08-27,25.450000762939453
2014-08-28,25.459999084472656
2014-08-29,25.459999084472656
2014-09-02,25.5
2014-09-03,25.459999084472656
2014-09-04,25.34000015258789
2014-09-05,25.489999771118164
2014-09-08,25.38999938964844
2014-09-09,25.440000534057617
2014-09-10,25.40999984741211
2014-09-11,25.39999961853028
2014-09-12,25.3799991607666
2014-09-15,25.32999992370605
2014-09-16,25.350000381469727
2014-09-17,25.31999969482422
2014-09-18,25.3799991607666
2014-09-19,25.39999961853028
2014-09-22,25.36000061035156
2014-09-23,25.46999931335449
2014-09-24,25.440000534057617
2014-09-25,25.51000022888184
2014-09-26,25.530000686645508
2014-09-29,25.39999961853028
2014-09-30,25.51000022888184
2014-10-01,25.540000915527344
2014-10-02,25.549999237060547
2014-10-03,25.600000381469727
2014-10-06,25.600000381469727
2014-10-07,25.63999938964844
2014-10-08,25.65999984741211
2014-10-09,25.63999938964844
2014-10-10,25.739999771118164
2014-10-13,25.780000686645508
2014-10-14,25.850000381469727
2014-10-15,25.82999992370605
2014-10-16,25.75
2014-10-17,25.739999771118164
2014-10-20,25.729999542236328
2014-10-21,25.64999961853028
2014-10-22,25.600000381469727
2014-10-23,25.6299991607666
2014-10-24,25.65999984741211
2014-10-27,25.61000061035156
2014-10-28,25.64999961853028
2014-10-29,25.790000915527344
2014-10-30,25.739999771118164
2014-10-31,25.6299991607666
2014-11-03,25.59000015258789
2014-11-04,25.56999969482422
2014-11-05,25.65999984741211
2014-11-06,25.420000076293945
2014-11-07,25.59000015258789
2014-11-10,25.440000534057617
2014-11-11,25.46999931335449
2014-11-12,25.56999969482422
2014-11-13,25.530000686645508
2014-11-14,25.43000030517578
2014-11-17,25.420000076293945
2014-11-18,25.530000686645508
2014-11-19,25.450000762939453
2014-11-20,25.46999931335449
2014-11-21,25.459999084472656
2014-11-24,25.5
2014-11-25,25.530000686645508
2014-11-26,25.56999969482422
2014-11-28,25.61000061035156
2014-12-01,25.6299991607666
2014-12-02,25.56999969482422
2014-12-03,25.6200008392334
2014-12-04,25.65999984741211
2014-12-05,25.56999969482422
2014-12-08,25.549999237060547
2014-12-09,25.559999465942383
2014-12-10,25.76000022888184
2014-12-11,25.739999771118164
2014-12-12,25.76000022888184
2014-12-15,25.63999938964844
2014-12-16,25.729999542236328
2014-12-17,25.59000015258789
2014-12-18,25.670000076293945
2014-12-19,25.600000381469727
2014-12-22,25.63999938964844
2014-12-23,25.59000015258789
2014-12-24,25.690000534057617
2014-12-26,25.690000534057617
