Date,Close
2014-01-02,30.65999984741211
2014-01-03,30.76000022888184
2014-01-06,31.040000915527344
2014-01-07,31.459999084472656
2014-01-08,31.21999931335449
2014-01-09,31.520000457763672
2014-01-10,31.84000015258789
2014-01-13,31.36000061035156
2014-01-14,31.86000061035156
2014-01-15,32.34000015258789
2014-01-16,32.220001220703125
2014-01-17,32.02000045776367
2014-01-21,32.29999923706055
2014-01-22,32.18000030517578
2014-01-23,32.220001220703125
2014-01-24,31.21999931335449
2014-01-27,31.15999984741211
2014-01-28,31.780000686645508
2014-01-29,31.299999237060547
2014-01-30,31.420000076293945
2014-01-31,31.07999992370605
2014-02-03,30.07999992370605
2014-02-04,30.6200008392334
2014-02-05,30.780000686645508
2014-02-06,31.71999931335449
2014-02-07,32.13999938964844
2014-02-10,31.89999961853028
2014-02-11,32.34000015258789
2014-02-12,32.52000045776367
2014-02-13,32.81999969482422
2014-02-14,33.2599983215332
2014-02-18,33.36000061035156
2014-02-19,33.02000045776367
2014-02-20,33.31999969482422
2014-02-21,33.18000030517578
2014-02-24,33.20000076293945
2014-02-25,33.220001220703125
2014-02-26,32.86000061035156
2014-02-27,33.02000045776367
2014-02-28,33.20000076293945
2014-03-03,32.099998474121094
2014-03-04,33.18000030517578
2014-03-05,33.65999984741211
2014-03-06,34.20000076293945
2014-03-07,34.18000030517578
2014-03-10,34.220001220703125
2014-03-11,34.08000183105469
2014-03-12,34.18000030517578
2014-03-13,33.31999969482422
2014-03-14,33.41999816894531
2014-03-17,34.36000061035156
2014-03-18,34.619998931884766
2014-03-19,34.02000045776367
2014-03-20,34.2400016784668
2014-03-21,33.79999923706055
2014-03-24,34.0
2014-03-25,34.31999969482422
2014-03-26,34.34000015258789
2014-03-27,34.52000045776367
2014-03-28,35.060001373291016
2014-03-31,35.41999816894531
2014-04-01,35.91999816894531
2014-04-02,35.400001525878906
2014-04-03,35.7599983215332
2014-04-04,35.619998931884766
2014-04-07,35.7599983215332
2014-04-08,35.459999084472656
2014-04-09,35.880001068115234
2014-04-10,34.779998779296875
2014-04-11,34.779998779296875
2014-04-14,35.060001373291016
2014-04-15,34.540000915527344
2014-04-16,35.540000915527344
2014-04-17,35.599998474121094
2014-04-21,35.7400016784668
2014-04-22,36.060001373291016
2014-04-23,35.7599983215332
2014-04-24,35.84000015258789
2014-04-25,35.439998626708984
2014-04-28,35.5
2014-04-29,36.0
2014-04-30,36.08000183105469
2014-05-01,36.040000915527344
2014-05-02,35.91999816894531
2014-05-05,35.720001220703125
2014-05-06,35.599998474121094
2014-05-07,35.2599983215332
2014-05-08,35.439998626708984
2014-05-09,34.86000061035156
2014-05-12,34.959999084472656
2014-05-13,34.540000915527344
2014-05-14,34.29999923706055
2014-05-15,33.2599983215332
2014-05-16,33.619998931884766
2014-05-19,33.439998626708984
2014-05-20,33.31999969482422
2014-05-21,33.7599983215332
2014-05-22,33.279998779296875
2014-05-23,33.880001068115234
2014-05-27,34.939998626708984
2014-05-28,35.08000183105469
2014-05-29,35.18000030517578
2014-05-30,35.36000061035156
2014-06-02,35.619998931884766
2014-06-03,35.34000015258789
2014-06-04,35.31999969482422
2014-06-05,36.13999938964844
2014-06-06,36.720001220703125
