Date,Close
2014-01-02,28.13999938964844
2014-01-03,28.190000534057617
2014-01-06,28.190000534057617
2014-01-07,28.36000061035156
2014-01-08,28.32999992370605
2014-01-09,28.38999938964844
2014-01-10,28.3799991607666
2014-01-13,28.15999984741211
2014-01-14,28.420000076293945
2014-01-15,28.549999237060547
2014-01-16,28.420000076293945
2014-01-17,28.26000022888184
2014-01-21,28.26000022888184
2014-01-22,28.26000022888184
2014-01-23,28.0
2014-01-24,27.440000534057617
2014-01-27,27.350000381469727
2014-01-28,27.46999931335449
2014-01-29,27.31999969482422
2014-01-30,27.559999465942383
2014-01-31,27.350000381469727
2014-02-03,26.68000030517578
2014-02-04,26.81999969482422
2014-02-05,26.790000915527344
2014-02-06,27.13999938964844
2014-02-07,27.440000534057617
2014-02-10,27.3700008392334
2014-02-11,27.709999084472656
2014-02-12,27.690000534057617
2014-02-13,27.81999969482422
2014-02-14,27.989999771118164
2014-02-18,28.0
2014-02-19,27.780000686645508
2014-02-20,28.0
2014-02-21,27.96999931335449
2014-02-24,28.100000381469727
2014-02-25,28.01000022888184
2014-02-26,28.059999465942383
2014-02-27,28.1200008392334
2014-02-28,28.200000762939453
2014-03-03,28.059999465942383
2014-03-04,28.46999931335449
2014-03-05,28.479999542236328
2014-03-06,28.6299991607666
2014-03-07,28.700000762939453
2014-03-10,28.729999542236328
2014-03-11,28.56999969482422
2014-03-12,28.6200008392334
2014-03-13,28.350000381469727
2014-03-14,28.280000686645508
2014-03-17,28.51000022888184
2014-03-18,28.71999931335449
2014-03-19,28.64999961853028
2014-03-20,28.850000381469727
2014-03-21,28.63999938964844
2014-03-24,28.6299991607666
2014-03-25,28.88999938964844
2014-03-26,28.82999992370605
2014-03-27,28.65999984741211
2014-03-28,28.81999969482422
2014-03-31,29.09000015258789
2014-04-01,29.239999771118164
2014-04-02,29.309999465942383
2014-04-03,29.32999992370605
2014-04-04,29.040000915527344
2014-04-07,28.68000030517578
2014-04-08,28.780000686645508
2014-04-09,29.09000015258789
2014-04-10,28.540000915527344
2014-04-11,28.31999969482422
2014-04-14,28.56999969482422
2014-04-15,28.709999084472656
2014-04-16,28.959999084472656
2014-04-17,28.959999084472656
2014-04-21,29.09000015258789
2014-04-22,29.15999984741211
2014-04-23,29.190000534057617
2014-04-24,29.209999084472656
2014-04-25,29.07999992370605
2014-04-28,29.280000686645508
2014-04-29,29.43000030517578
2014-04-30,29.51000022888184
