Date,Close
2014-01-02,47.2599983215332
2014-01-03,47.560001373291016
2014-01-06,47.08000183105469
2014-01-07,47.40499877929688
2014-01-08,47.22499847412109
2014-01-09,47.13999938964844
2014-01-10,47.23500061035156
2014-01-13,46.79999923706055
2014-01-14,47.27000045776367
2014-01-15,47.619998931884766
2014-01-16,47.525001525878906
2014-01-17,47.3650016784668
2014-01-21,47.630001068115234
2014-01-22,47.93000030517578
2014-01-23,47.5099983215332
2014-01-24,46.560001373291016
2014-01-27,46.095001220703125
2014-01-28,46.30500030517578
2014-01-29,45.79499816894531
2014-01-30,46.369998931884766
2014-01-31,46.025001525878906
2014-02-03,44.82500076293945
2014-02-04,45.10499954223633
2014-02-05,44.65999984741211
2014-02-06,45.19499969482422
2014-02-07,45.345001220703125
2014-02-10,45.435001373291016
2014-02-11,45.91999816894531
2014-02-12,45.869998931884766
2014-02-13,46.61000061035156
2014-02-14,46.755001068115234
2014-02-18,47.15499877929688
2014-02-19,46.69499969482422
2014-02-20,47.18000030517578
2014-02-21,47.21500015258789
2014-02-24,47.60499954223633
2014-02-25,47.41999816894531
2014-02-26,47.810001373291016
2014-02-27,47.98500061035156
2014-02-28,48.415000915527344
2014-03-03,47.91999816894531
2014-03-04,49.005001068115234
2014-03-05,48.900001525878906
2014-03-06,48.96500015258789
2014-03-07,49.025001525878906
2014-03-10,48.85499954223633
2014-03-11,48.34999847412109
2014-03-12,48.52000045776367
2014-03-13,48.09999847412109
2014-03-14,48.2400016784668
2014-03-17,48.619998931884766
2014-03-18,49.084999084472656
2014-03-19,48.83000183105469
2014-03-20,48.90999984741211
2014-03-21,49.0
2014-03-24,48.76499938964844
2014-03-25,48.79499816894531
2014-03-26,48.095001220703125
2014-03-27,47.76499938964844
2014-03-28,47.95500183105469
2014-03-31,48.834999084472656
2014-04-01,49.22499847412109
2014-04-02,49.560001373291016
2014-04-03,49.275001525878906
2014-04-04,48.3849983215332
2014-04-07,47.84000015258789
2014-04-08,48.2400016784668
2014-04-09,48.525001525878906
2014-04-10,47.525001525878906
2014-04-11,46.97499847412109
2014-04-14,47.22499847412109
2014-04-15,47.45000076293945
2014-04-16,47.720001220703125
2014-04-17,48.0099983215332
2014-04-21,48.095001220703125
2014-04-22,48.47499847412109
2014-04-23,48.30500030517578
2014-04-24,48.244998931884766
2014-04-25,47.64500045776367
2014-04-28,47.40999984741211
2014-04-29,47.4900016784668
2014-04-30,47.6349983215332
2014-05-01,47.41999816894531
2014-05-02,47.63999938964844
2014-05-05,47.51499938964844
2014-05-06,46.869998931884766
2014-05-07,47.1349983215332
2014-05-08,46.81499862670898
2014-05-09,47.084999084472656
2014-05-12,48.20500183105469
2014-05-13,47.845001220703125
2014-05-14,46.900001525878906
2014-05-15,46.525001525878906
2014-05-16,46.915000915527344
2014-05-19,47.310001373291016
2014-05-20,46.665000915527344
2014-05-21,46.84999847412109
2014-05-22,47.29499816894531
2014-05-23,47.68999862670898
2014-05-27,48.244998931884766
2014-05-28,48.1349983215332
2014-05-29,48.1150016784668
2014-05-30,48.04499816894531
2014-06-02,47.880001068115234
2014-06-03,47.709999084472656
2014-06-04,47.75
2014-06-05,48.63999938964844
2014-06-06,49.22999954223633
2014-06-09,49.55500030517578
2014-06-10,49.31999969482422
2014-06-11,49.02999877929688
2014-06-12,48.76499938964844
2014-06-13,48.84000015258789
2014-06-16,48.85499954223633
2014-06-17,49.20000076293945
2014-06-18,49.42499923706055
2014-06-19,49.45500183105469
2014-06-20,49.42499923706055
2014-06-23,49.400001525878906
2014-06-24,49.10499954223633
2014-06-25,49.40499877929688
2014-06-26,49.29499816894531
2014-06-27,49.709999084472656
2014-06-30,49.85499954223633
2014-07-01,50.45500183105469
2014-07-02,50.18000030517578
2014-07-03,50.52999877929688
2014-07-07,49.869998931884766
2014-07-08,49.540000915527344
2014-07-09,49.56999969482422
2014-07-10,49.06999969482422
2014-07-11,48.880001068115234
2014-07-14,49.1349983215332
2014-07-15,48.84000015258789
2014-07-16,48.79999923706055
2014-07-17,48.25
2014-07-18,48.875
2014-07-21,48.625
2014-07-22,49.1150016784668
2014-07-23,48.95000076293945
2014-07-24,48.86000061035156
2014-07-25,48.34999847412109
2014-07-28,48.30500030517578
2014-07-29,48.2400016784668
2014-07-30,48.17499923706055
2014-07-31,47.35499954223633
2014-08-01,47.27000045776367
2014-08-04,47.52999877929688
2014-08-05,47.5
2014-08-06,47.72499847412109
2014-08-07,47.36000061035156
2014-08-08,47.869998931884766
2014-08-11,48.31499862670898
2014-08-12,48.0
2014-08-13,48.290000915527344
2014-08-14,48.38999938964844
2014-08-15,48.345001220703125
2014-08-18,48.994998931884766
2014-08-19,49.20500183105469
2014-08-20,48.935001373291016
2014-08-21,49.18000030517578
2014-08-22,49.10499954223633
2014-08-25,49.1349983215332
2014-08-26,49.45500183105469
2014-08-27,49.43999862670898
2014-08-28,49.165000915527344
2014-08-29,49.400001525878906
2014-09-02,49.67499923706055
2014-09-03,49.3650016784668
2014-09-04,49.34000015258789
2014-09-05,49.4900016784668
2014-09-08,49.46500015258789
2014-09-09,48.915000915527344
2014-09-10,48.98500061035156
2014-09-11,49.345001220703125
2014-09-12,48.79999923706055
2014-09-15,48.41999816894531
2014-09-16,48.630001068115234
2014-09-17,48.54999923706055
2014-09-18,48.79999923706055
2014-09-19,48.27999877929688
2014-09-22,47.76499938964844
2014-09-23,47.40499877929688
2014-09-24,47.435001373291016
2014-09-25,46.76499938964844
2014-09-26,47.09000015258789
2014-09-29,47.025001525878906
2014-09-30,46.52000045776367
2014-10-01,45.875
2014-10-02,46.29499816894531
2014-10-03,46.54999923706055
2014-10-06,46.27999877929688
2014-10-07,45.4900016784668
2014-10-08,46.32500076293945
2014-10-09,45.45500183105469
2014-10-10,44.959999084472656
2014-10-13,44.89500045776367
2014-10-14,45.470001220703125
2014-10-15,45.76499938964844
2014-10-16,46.07500076293945
2014-10-17,45.97999954223633
2014-10-20,46.43000030517578
2014-10-21,47.165000915527344
2014-10-22,46.93000030517578
2014-10-23,47.43000030517578
2014-10-24,47.43999862670898
2014-10-27,47.45500183105469
2014-10-28,48.70000076293945
2014-10-29,48.744998931884766
2014-10-30,49.02999877929688
2014-10-31,49.755001068115234
2014-11-03,49.880001068115234
2014-11-04,49.56499862670898
2014-11-05,49.64500045776367
2014-11-06,49.845001220703125
2014-11-07,49.880001068115234
2014-11-10,50.040000915527344
2014-11-11,50.0
2014-11-12,50.47999954223633
2014-11-13,50.07500076293945
2014-11-14,50.0099983215332
2014-11-17,49.65499877929688
2014-11-18,49.89500045776367
2014-11-19,49.46500015258789
2014-11-20,49.89500045776367
2014-11-21,50.02000045776367
2014-11-24,50.459999084472656
2014-11-25,50.40499877929688
2014-11-26,50.47999954223633
2014-11-28,50.375
2014-12-01,49.36000061035156
2014-12-02,49.82500076293945
2014-12-03,50.3650016784668
2014-12-04,50.03499984741211
2014-12-05,50.275001525878906
2014-12-08,49.845001220703125
2014-12-09,50.40499877929688
2014-12-10,49.494998931884766
2014-12-11,49.70000076293945
2014-12-12,49.06999969482422
2014-12-15,48.625
2014-12-16,48.53499984741211
2014-12-17,49.79999923706055
2014-12-18,50.45000076293945
2014-12-19,50.505001068115234
2014-12-22,50.125
2014-12-23,50.525001525878906
2014-12-24,50.625
2014-12-26,50.88999938964844
2014-12-29,51.18000030517578
2014-12-30,51.02000045776367
2014-12-31,50.70500183105469
2015-01-02,50.20500183105469
2015-01-05,49.375
2015-01-06,48.48500061035156
2015-01-07,48.75
2015-01-08,49.470001220703125
2015-01-09,49.08000183105469
2015-01-12,48.58000183105469
2015-01-13,48.92499923706055
2015-01-14,48.7599983215332
2015-01-15,47.93999862670898
2015-01-16,48.6349983215332
2015-01-20,48.255001068115234
2015-01-21,48.1150016784668
2015-01-22,49.18999862670898
2015-01-23,49.07500076293945
2015-01-26,49.435001373291016
2015-01-27,49.2599983215332
2015-01-28,48.34999847412109
2015-01-29,48.90499877929688
2015-01-30,47.98500061035156
2015-02-02,48.17499923706055
2015-02-03,49.70000076293945
2015-02-04,49.40999984741211
2015-02-05,50.06999969482422
2015-02-06,49.98500061035156
2015-02-09,49.7400016784668
2015-02-10,49.79499816894531
2015-02-11,49.70500183105469
2015-02-12,50.20000076293945
2015-02-13,50.494998931884766
2015-02-17,50.36000061035156
2015-02-18,50.334999084472656
2015-02-19,50.494998931884766
2015-02-20,50.525001525878906
2015-02-23,50.459999084472656
2015-02-24,50.709999084472656
2015-02-25,50.720001220703125
2015-02-26,50.96500015258789
2015-02-27,50.82500076293945
2015-03-02,51.10499954223633
2015-03-03,50.89500045776367
2015-03-04,50.58000183105469
2015-03-05,50.525001525878906
2015-03-06,49.95500183105469
2015-03-09,50.25
2015-03-10,49.54999923706055
2015-03-11,49.80500030517578
2015-03-12,50.72999954223633
2015-03-13,50.525001525878906
2015-03-16,50.59999847412109
2015-03-17,50.67499923706055
2015-03-18,51.02999877929688
2015-03-19,51.07500076293945
2015-03-20,51.6349983215332
2015-03-23,51.80500030517578
2015-03-24,51.775001525878906
2015-03-25,50.80500030517578
2015-03-26,50.69499969482422
2015-03-27,50.709999084472656
2015-03-30,51.45000076293945
2015-03-31,51.29499816894531
2015-04-01,51.20000076293945
2015-04-02,51.459999084472656
2015-04-06,51.650001525878906
2015-04-07,51.345001220703125
2015-04-08,51.46500015258789
2015-04-09,51.310001373291016
2015-04-10,51.5
2015-04-13,51.55500030517578
2015-04-14,51.56999969482422
2015-04-15,52.03499984741211
2015-04-16,51.915000915527344
2015-04-17,51.02999877929688
2015-04-20,51.57500076293945
2015-04-21,51.34999847412109
2015-04-22,51.45000076293945
2015-04-23,51.70000076293945
2015-04-24,51.57500076293945
2015-04-27,51.32500076293945
2015-04-28,51.67499923706055
2015-04-29,51.42499923706055
2015-04-30,50.45500183105469
2015-05-01,50.67499923706055
2015-05-04,50.85499954223633
2015-05-05,50.28499984741211
2015-05-06,50.345001220703125
2015-05-07,50.470001220703125
2015-05-08,50.755001068115234
2015-05-11,51.05500030517578
2015-05-12,50.57500076293945
2015-05-13,50.64500045776367
2015-05-14,51.03499984741211
2015-05-15,51.03499984741211
2015-05-18,51.32500076293945
2015-05-19,51.40999984741211
2015-05-20,51.56999969482422
2015-05-21,51.52000045776367
2015-05-22,51.23500061035156
2015-05-26,50.61000061035156
2015-05-27,51.01499938964844
2015-05-28,51.15499877929688
2015-05-29,50.900001525878906
2015-06-01,51.03499984741211
2015-06-02,51.13999938964844
2015-06-03,51.619998931884766
2015-06-04,51.095001220703125
2015-06-05,51.40999984741211
2015-06-08,51.06999969482422
2015-06-09,50.9900016784668
2015-06-10,51.880001068115234
2015-06-11,51.744998931884766
2015-06-12,51.64500045776367
2015-06-15,51.36000061035156
2015-06-16,51.43000030517578
2015-06-17,51.56499862670898
2015-06-18,52.185001373291016
2015-06-19,52.1150016784668
2015-06-22,52.34999847412109
2015-06-23,52.665000915527344
2015-06-24,52.27000045776367
2015-06-25,52.27000045776367
2015-06-26,52.310001373291016
2015-06-29,51.01499938964844
2015-06-30,51.02999877929688
2015-07-01,51.095001220703125
2015-07-02,50.84000015258789
2015-07-06,50.55500030517578
2015-07-07,50.65999984741211
2015-07-08,49.869998931884766
2015-07-09,50.07500076293945
2015-07-10,50.65499877929688
2015-07-13,51.04999923706055
2015-07-14,51.31999969482422
2015-07-15,50.8650016784668
2015-07-16,51.15499877929688
