Date,Close
2014-01-02,21.3700008392334
2014-01-03,21.26000022888184
2014-01-06,21.799999237060547
2014-01-07,21.26000022888184
2014-01-08,21.549999237060547
2014-01-09,21.549999237060547
2014-01-10,22.030000686645508
2014-01-13,21.190000534057617
2014-01-14,21.190000534057617
2014-01-15,21.26000022888184
2014-01-16,21.190000534057617
2014-01-17,21.239999771118164
2014-01-21,21.57999992370605
2014-01-22,21.770000457763672
2014-01-23,21.39999961853028
2014-01-24,20.36000061035156
2014-01-27,19.90999984741211
2014-01-28,19.799999237060547
2014-01-29,19.6299991607666
2014-01-30,19.59000015258789
2014-01-31,19.75
2014-02-03,19.39999961853028
2014-02-04,19.549999237060547
2014-02-05,19.770000457763672
2014-02-06,19.76000022888184
2014-02-07,19.90999984741211
2014-02-10,19.90999984741211
2014-02-11,19.90999984741211
2014-02-12,20.0
2014-02-13,20.290000915527344
2014-02-14,20.290000915527344
2014-02-18,20.290000915527344
2014-02-19,20.059999465942383
2014-02-20,20.059999465942383
2014-02-21,20.01000022888184
2014-02-24,20.850000381469727
2014-02-25,20.93000030517578
2014-02-26,20.71999931335449
2014-02-27,20.71999931335449
2014-02-28,20.89999961853028
2014-03-03,20.440000534057617
2014-03-04,21.540000915527344
2014-03-05,21.61000061035156
2014-03-06,22.299999237060547
2014-03-07,21.57999992370605
2014-03-10,21.51000022888184
2014-03-11,21.51000022888184
2014-03-12,21.75
2014-03-13,21.549999237060547
2014-03-14,21.549999237060547
2014-03-17,21.549999237060547
2014-03-18,21.799999237060547
2014-03-19,22.0
2014-03-20,22.0
2014-03-21,22.299999237060547
2014-03-24,22.59000015258789
2014-03-25,22.46999931335449
2014-03-26,22.729999542236328
2014-03-27,23.0
2014-03-28,23.5
2014-03-31,23.790000915527344
2014-04-01,23.88999938964844
2014-04-02,24.14999961853028
2014-04-03,23.989999771118164
2014-04-04,24.5
2014-04-07,24.18000030517578
2014-04-08,24.61000061035156
2014-04-09,24.309999465942383
2014-04-10,24.40999984741211
2014-04-11,24.40999984741211
2014-04-14,24.450000762939453
2014-04-15,24.3700008392334
2014-04-16,24.31999969482422
2014-04-17,24.13999938964844
2014-04-21,24.84000015258789
2014-04-22,24.770000457763672
2014-04-23,23.93000030517578
2014-04-24,23.93000030517578
2014-04-25,23.93000030517578
2014-04-28,24.540000915527344
2014-04-29,25.25
2014-04-30,24.530000686645508
2014-05-01,24.71999931335449
2014-05-02,24.799999237060547
2014-05-05,24.61000061035156
2014-05-06,24.82999992370605
2014-05-07,24.989999771118164
2014-05-08,25.049999237060547
2014-05-09,25.450000762939453
2014-05-12,25.96999931335449
2014-05-13,25.57999992370605
2014-05-14,26.350000381469727
2014-05-15,26.020000457763672
2014-05-16,27.290000915527344
2014-05-19,27.690000534057617
2014-05-20,28.690000534057617
2014-05-21,29.1200008392334
2014-05-22,30.25
2014-05-23,30.75
2014-05-27,29.61000061035156
2014-05-28,29.34000015258789
2014-05-29,29.3700008392334
2014-05-30,29.46999931335449
2014-06-02,29.38999938964844
2014-06-03,30.450000762939453
2014-06-04,30.8700008392334
2014-06-05,31.43000030517578
2014-06-06,32.02000045776367
2014-06-09,32.619998931884766
2014-06-10,32.25
2014-06-11,32.09000015258789
2014-06-12,31.86000061035156
2014-06-13,30.84000015258789
2014-06-16,30.559999465942383
2014-06-17,31.0
2014-06-18,30.31999969482422
2014-06-19,30.530000686645508
2014-06-20,30.549999237060547
2014-06-23,31.020000457763672
2014-06-24,31.549999237060547
2014-06-25,31.790000915527344
2014-06-26,30.84000015258789
2014-06-27,31.57999992370605
2014-06-30,31.950000762939453
2014-07-01,32.56999969482422
2014-07-02,33.25
2014-07-03,33.0
2014-07-07,33.18000030517578
2014-07-08,33.29999923706055
2014-07-09,31.729999542236328
2014-07-10,31.3799991607666
2014-07-11,30.299999237060547
2014-07-14,30.34000015258789
2014-07-15,30.68000030517578
2014-07-16,31.200000762939453
2014-07-17,30.299999237060547
2014-07-18,31.25
2014-07-21,31.350000381469727
2014-07-22,31.709999084472656
2014-07-23,31.459999084472656
2014-07-24,31.450000762939453
2014-07-25,31.43000030517578
2014-07-28,30.959999084472656
2014-07-29,30.8799991607666
2014-07-30,31.040000915527344
2014-07-31,32.060001373291016
2014-08-01,30.93000030517578
2014-08-04,31.01000022888184
2014-08-05,31.21999931335449
2014-08-06,30.84000015258789
2014-08-07,30.36000061035156
2014-08-08,30.11000061035156
2014-08-11,30.200000762939453
2014-08-12,30.270000457763672
2014-08-13,30.020000457763672
2014-08-14,30.299999237060547
2014-08-15,29.950000762939453
2014-08-18,30.5
2014-08-19,30.790000915527344
2014-08-20,31.200000762939453
2014-08-21,31.1200008392334
2014-08-22,31.3700008392334
2014-08-25,31.440000534057617
2014-08-26,31.350000381469727
2014-08-27,31.40999984741211
2014-08-28,31.39999961853028
2014-08-29,31.34000015258789
2014-09-02,32.029998779296875
2014-09-03,32.25
2014-09-04,32.7400016784668
2014-09-05,33.38999938964844
2014-09-08,33.849998474121094
2014-09-09,33.61000061035156
2014-09-10,33.959999084472656
2014-09-11,34.040000915527344
2014-09-12,33.9900016784668
2014-09-15,33.849998474121094
2014-09-16,33.31999969482422
2014-09-17,33.060001373291016
2014-09-18,34.0
2014-09-19,33.790000915527344
2014-09-22,33.540000915527344
2014-09-23,33.04999923706055
2014-09-24,32.900001525878906
2014-09-25,31.700000762939453
2014-09-26,32.150001525878906
2014-09-29,31.950000762939453
2014-09-30,31.729999542236328
2014-10-01,31.75
2014-10-02,31.600000381469727
2014-10-03,31.8700008392334
2014-10-06,32.209999084472656
2014-10-07,31.799999237060547
2014-10-08,32.52000045776367
2014-10-09,32.36000061035156
2014-10-10,31.84000015258789
2014-10-13,32.150001525878906
2014-10-14,32.16999816894531
2014-10-15,31.3799991607666
2014-10-16,30.799999237060547
2014-10-17,30.63999938964844
2014-10-20,31.309999465942383
2014-10-21,32.5
2014-10-22,32.34000015258789
2014-10-23,32.31999969482422
2014-10-24,32.41999816894531
2014-10-27,32.400001525878906
2014-10-28,32.880001068115234
2014-10-29,32.15999984741211
