Date,Close
2014-01-02,98.4000015258789
2014-01-03,98.66000366210938
2014-01-06,97.9800033569336
2014-01-07,98.6500015258789
2014-01-08,98.41999816894533
2014-01-09,98.20999908447266
2014-01-10,98.56999969482422
2014-01-13,97.37999725341795
2014-01-14,98.4000015258789
2014-01-15,99.04000091552734
2014-01-16,98.9800033569336
2014-01-17,98.68000030517578
2014-01-21,99.48999786376952
2014-01-22,100.02999877929688
2014-01-23,99.2300033569336
2014-01-24,96.97000122070312
2014-01-27,95.87999725341795
2014-01-28,96.48999786376952
2014-01-29,95.20999908447266
2014-01-30,96.45999908447266
2014-01-31,95.63999938964844
2014-02-03,92.86000061035156
2014-02-04,93.5199966430664
2014-02-05,92.87000274658205
2014-02-06,93.63999938964844
2014-02-07,94.25
2014-02-10,94.38999938964844
2014-02-11,95.45999908447266
2014-02-12,95.79000091552734
2014-02-13,96.86000061035156
2014-02-14,97.26000213623048
2014-02-18,98.12000274658205
2014-02-19,96.98999786376952
2014-02-20,97.79000091552734
2014-02-21,98.0199966430664
2014-02-24,98.91999816894533
2014-02-25,98.76000213623048
2014-02-26,99.29000091552734
2014-02-27,99.86000061035156
2014-02-28,100.0
2014-03-03,99.5199966430664
2014-03-04,101.88999938964844
2014-03-05,101.63999938964844
2014-03-06,101.87999725341795
2014-03-07,101.76000213623048
2014-03-10,101.55999755859376
2014-03-11,100.66000366210938
2014-03-12,100.98999786376952
2014-03-13,100.18000030517578
2014-03-14,100.56999969482422
2014-03-17,101.06999969482422
2014-03-18,102.18000030517578
2014-03-19,101.5500030517578
2014-03-20,101.91000366210938
2014-03-21,101.97000122070312
2014-03-24,101.37000274658205
2014-03-25,101.0999984741211
2014-03-26,99.20999908447266
2014-03-27,98.98999786376952
2014-03-28,99.29000091552734
2014-03-31,100.83999633789062
2014-04-01,101.9499969482422
2014-04-02,102.4800033569336
2014-04-03,101.83999633789062
2014-04-04,99.91999816894533
2014-04-07,98.76000213623048
2014-04-08,99.3499984741211
2014-04-09,100.16000366210938
2014-04-10,97.91999816894533
2014-04-11,96.81999969482422
2014-04-14,97.18000030517578
2014-04-15,97.7300033569336
2014-04-16,98.44000244140624
2014-04-17,99.08000183105467
2014-04-21,99.30999755859376
2014-04-22,100.08999633789062
2014-04-23,99.7300033569336
2014-04-24,99.5199966430664
2014-04-25,98.23999786376952
2014-04-28,97.7699966430664
2014-04-29,97.68000030517578
2014-04-30,98.29000091552734
2014-05-01,98.0199966430664
2014-05-02,98.23999786376952
2014-05-05,98.01000213623048
2014-05-06,96.66999816894533
2014-05-07,97.2300033569336
2014-05-08,96.5
2014-05-09,97.25
2014-05-12,99.12999725341795
2014-05-13,98.3000030517578
2014-05-14,96.62999725341795
2014-05-15,95.91000366210938
2014-05-16,96.4000015258789
2014-05-19,97.20999908447266
2014-05-20,95.98999786376952
2014-05-21,96.29000091552734
2014-05-22,97.06999969482422
2014-05-23,98.0500030517578
2014-05-27,99.38999938964844
2014-05-28,98.83000183105467
2014-05-29,99.16000366210938
2014-05-30,98.87000274658205
2014-06-02,98.58000183105467
2014-06-03,98.37000274658205
2014-06-04,98.5999984741211
