Date,Close
2014-01-02,19.040000915527344
2014-01-03,19.479999542236328
2014-01-06,19.520000457763672
2014-01-07,19.530000686645508
2014-01-08,19.200000762939453
2014-01-09,19.020000457763672
2014-01-10,19.36000061035156
2014-01-13,19.270000457763672
2014-01-14,19.43000030517578
2014-01-15,19.440000534057617
2014-01-16,19.200000762939453
2014-01-17,19.270000457763672
2014-01-21,19.01000022888184
2014-01-22,19.06999969482422
2014-01-23,18.8700008392334
2014-01-24,18.32999992370605
2014-01-27,18.170000076293945
2014-01-28,18.1299991607666
2014-01-29,17.799999237060547
2014-01-30,17.93000030517578
2014-01-31,17.709999084472656
2014-02-03,17.209999084472656
2014-02-04,17.469999313354492
2014-02-05,17.479999542236328
2014-02-06,17.889999389648438
2014-02-07,17.989999771118164
2014-02-10,17.649999618530273
2014-02-11,17.899999618530273
2014-02-12,17.5
2014-02-13,17.799999237060547
2014-02-14,17.799999237060547
2014-02-18,17.239999771118164
2014-02-19,17.260000228881836
2014-02-20,17.459999084472656
2014-02-21,17.8700008392334
2014-02-24,18.010000228881836
2014-02-25,17.950000762939453
2014-02-26,17.799999237060547
2014-02-27,18.40999984741211
2014-02-28,18.0
2014-03-03,17.649999618530273
2014-03-04,17.93000030517578
2014-03-05,18.11000061035156
2014-03-06,18.26000022888184
2014-03-07,17.809999465942383
2014-03-10,17.3799991607666
2014-03-11,17.360000610351562
2014-03-12,17.34000015258789
2014-03-13,17.31999969482422
2014-03-14,17.25
2014-03-17,17.139999389648438
2014-03-18,17.579999923706055
2014-03-19,17.530000686645508
2014-03-20,17.899999618530273
2014-03-21,17.959999084472656
2014-03-24,18.25
2014-03-25,18.309999465942383
2014-03-26,18.06999969482422
2014-03-27,18.790000915527344
2014-03-28,18.850000381469727
2014-03-31,19.030000686645508
2014-04-01,18.979999542236328
2014-04-02,19.280000686645508
2014-04-03,19.280000686645508
2014-04-04,19.39999961853028
2014-04-07,19.64999961853028
2014-04-08,19.88999938964844
2014-04-09,19.739999771118164
2014-04-10,19.76000022888184
2014-04-11,19.530000686645508
2014-04-14,19.64999961853028
2014-04-15,19.1200008392334
2014-04-16,19.32999992370605
2014-04-17,19.46999931335449
2014-04-21,19.39999961853028
2014-04-22,19.489999771118164
2014-04-23,19.440000534057617
2014-04-24,19.549999237060547
2014-04-25,19.040000915527344
2014-04-28,19.18000030517578
2014-04-29,19.34000015258789
2014-04-30,19.26000022888184
2014-05-01,19.3700008392334
2014-05-02,19.82999992370605
2014-05-05,19.71999931335449
2014-05-06,19.90999984741211
2014-05-07,20.1299991607666
2014-05-08,20.01000022888184
2014-05-09,20.059999465942383
2014-05-12,20.1299991607666
2014-05-13,20.209999084472656
2014-05-14,20.26000022888184
2014-05-15,20.040000915527344
2014-05-16,20.170000076293945
2014-05-19,20.100000381469727
2014-05-20,19.959999084472656
2014-05-21,20.06999969482422
2014-05-22,20.15999984741211
2014-05-23,20.07999992370605
2014-05-27,19.89999961853028
2014-05-28,19.89999961853028
2014-05-29,20.13999938964844
2014-05-30,19.84000015258789
2014-06-02,19.43000030517578
2014-06-03,19.489999771118164
2014-06-04,19.520000457763672
2014-06-05,19.700000762939453
2014-06-06,20.049999237060547
2014-06-09,20.61000061035156
2014-06-10,20.71999931335449
2014-06-11,20.600000381469727
2014-06-12,20.600000381469727
2014-06-13,20.64999961853028
2014-06-16,20.559999465942383
2014-06-17,20.3799991607666
2014-06-18,20.790000915527344
2014-06-19,20.6200008392334
2014-06-20,20.6299991607666
2014-06-23,20.59000015258789
2014-06-24,20.600000381469727
2014-06-25,20.43000030517578
2014-06-26,20.530000686645508
2014-06-27,20.3799991607666
2014-06-30,20.280000686645508
2014-07-01,20.36000061035156
2014-07-02,19.950000762939453
2014-07-03,19.920000076293945
2014-07-07,19.790000915527344
2014-07-08,19.850000381469727
2014-07-09,19.989999771118164
2014-07-10,19.780000686645508
2014-07-11,19.850000381469727
2014-07-14,20.01000022888184
2014-07-15,19.93000030517578
2014-07-16,19.739999771118164
2014-07-17,19.459999084472656
2014-07-18,19.89999961853028
2014-07-21,20.049999237060547
2014-07-22,20.26000022888184
2014-07-23,20.100000381469727
