Date,Close
2014-01-02,10.90999984741211
2014-01-03,11.029999732971191
2014-01-06,10.899999618530272
2014-01-07,10.850000381469728
2014-01-08,10.81999969482422
2014-01-09,10.550000190734863
2014-01-10,10.920000076293944
2014-01-13,11.15999984741211
2014-01-14,11.199999809265137
2014-01-15,11.199999809265137
2014-01-16,11.3100004196167
2014-01-17,11.649999618530272
2014-01-21,11.989999771118164
2014-01-22,11.720000267028809
2014-01-23,12.010000228881836
2014-01-24,11.640000343322754
2014-01-27,11.300000190734863
2014-01-28,11.5
2014-01-29,11.739999771118164
2014-01-30,11.399999618530272
2014-01-31,11.529999732971191
2014-02-03,11.18000030517578
2014-02-04,11.460000038146973
2014-02-05,11.420000076293944
2014-02-06,11.5
2014-02-07,11.75
2014-02-10,12.289999961853027
2014-02-11,12.75
2014-02-12,12.5
2014-02-13,13.050000190734863
2014-02-14,13.40999984741211
2014-02-18,13.710000038146973
2014-02-19,13.220000267028809
2014-02-20,13.640000343322754
2014-02-21,13.649999618530272
2014-02-24,13.779999732971191
2014-02-25,13.520000457763672
2014-02-26,13.100000381469728
2014-02-27,13.100000381469728
2014-02-28,13.25
2014-03-03,13.4399995803833
2014-03-04,13.170000076293944
2014-03-05,13.199999809265137
2014-03-06,13.5600004196167
2014-03-07,13.18000030517578
2014-03-10,13.0600004196167
2014-03-11,12.770000457763672
2014-03-12,13.109999656677246
2014-03-13,13.449999809265137
2014-03-14,13.75
2014-03-17,13.300000190734863
2014-03-18,13.020000457763672
2014-03-19,12.920000076293944
2014-03-20,12.68000030517578
2014-03-21,12.4399995803833
2014-03-24,12.149999618530272
2014-03-25,12.239999771118164
2014-03-26,11.619999885559082
2014-03-27,11.710000038146973
2014-03-28,12.100000381469728
2014-03-31,11.8100004196167
2014-04-01,11.979999542236328
2014-04-02,12.100000381469728
2014-04-03,11.800000190734863
2014-04-04,12.0
2014-04-07,12.130000114440918
2014-04-08,12.25
2014-04-09,12.369999885559082
2014-04-10,12.109999656677246
2014-04-11,11.899999618530272
2014-04-14,12.130000114440918
2014-04-15,11.81999969482422
2014-04-16,11.75
2014-04-17,11.619999885559082
2014-04-21,11.420000076293944
2014-04-22,11.600000381469728
2014-04-23,11.770000457763672
2014-04-24,11.75
2014-04-25,11.600000381469728
2014-04-28,11.600000381469728
2014-04-29,11.75
2014-04-30,11.630000114440918
2014-05-01,11.5
2014-05-02,11.699999809265137
2014-05-05,11.720000267028809
2014-05-06,11.68000030517578
2014-05-07,11.449999809265137
2014-05-08,11.380000114440918
2014-05-09,11.229999542236328
2014-05-12,11.34000015258789
2014-05-13,11.4399995803833
2014-05-14,11.449999809265137
2014-05-15,11.399999618530272
2014-05-16,11.199999809265137
2014-05-19,11.6899995803833
