Date,Close
2014-01-02,75.36000061035156
2014-01-03,75.4800033569336
2014-01-06,75.91999816894531
2014-01-07,75.76000213623047
2014-01-08,75.31999969482422
2014-01-09,75.4000015258789
2014-01-10,76.27999877929688
2014-01-13,78.0
2014-01-14,76.08000183105469
2014-01-15,75.44000244140625
2014-01-16,75.80000305175781
2014-01-17,75.80000305175781
2014-01-21,76.08000183105469
2014-01-22,75.83999633789062
2014-01-23,77.5999984741211
2014-01-24,79.16000366210938
2014-01-27,78.4800033569336
2014-01-28,77.68000030517578
2014-01-29,79.0
2014-01-30,78.16000366210938
2014-01-31,78.95999908447266
2014-02-03,80.80000305175781
2014-02-04,80.0
2014-02-05,80.23999786376953
2014-02-06,79.04000091552734
2014-02-07,78.5999984741211
2014-02-10,78.76000213623047
2014-02-11,78.08000183105469
2014-02-12,78.27999877929688
2014-02-13,78.80000305175781
2014-02-14,79.55999755859375
2014-02-18,78.5999984741211
2014-02-19,78.5199966430664
2014-02-20,78.72000122070312
2014-02-21,78.19999694824219
2014-02-24,78.4000015258789
2014-02-25,78.76000213623047
2014-02-26,78.76000213623047
2014-02-27,79.04000091552734
2014-02-28,79.36000061035156
2014-03-03,80.23999786376953
2014-03-04,78.55999755859375
2014-03-05,78.63999938964844
2014-03-06,77.44000244140625
2014-03-07,76.91999816894531
2014-03-10,77.08000183105469
2014-03-11,77.44000244140625
2014-03-12,77.87999725341797
2014-03-13,79.5199966430664
2014-03-14,80.31999969482422
2014-03-17,79.5999984741211
2014-03-18,80.0
2014-03-19,78.23999786376953
2014-03-20,78.23999786376953
2014-03-21,78.23999786376953
2014-03-24,78.76000213623047
2014-03-25,78.76000213623047
2014-03-26,78.4800033569336
2014-03-27,78.4800033569336
2014-03-28,77.68000030517578
2014-03-31,77.16000366210938
2014-04-01,76.5999984741211
2014-04-02,76.27999877929688
2014-04-03,76.08000183105469
2014-04-04,77.19999694824219
2014-04-07,77.19999694824219
2014-04-08,79.68000030517578
2014-04-09,79.31999969482422
2014-04-10,79.87999725341797
2014-04-11,79.95999908447266
2014-04-14,79.5199966430664
2014-04-15,79.16000366210938
2014-04-16,79.16000366210938
2014-04-17,78.5199966430664
2014-04-21,77.87999725341797
2014-04-22,78.19999694824219
2014-04-23,78.5199966430664
2014-04-24,78.80000305175781
2014-04-25,78.80000305175781
2014-04-28,78.0
2014-04-29,78.27999877929688
2014-04-30,78.72000122070312
2014-05-01,78.5199966430664
2014-05-02,78.68000030517578
2014-05-05,78.72000122070312
2014-05-06,79.76000213623047
2014-05-07,79.55999755859375
2014-05-08,79.5199966430664
2014-05-09,79.0
2014-05-12,78.72000122070312
2014-05-13,78.23999786376953
2014-05-14,78.23999786376953
2014-05-15,78.23999786376953
2014-05-16,79.55999755859375
2014-05-19,79.55999755859375
2014-05-20,80.31999969482422
2014-05-21,79.72000122070312
2014-05-22,79.16000366210938
2014-05-23,79.19999694824219
2014-05-27,78.76000213623047
2014-05-28,79.55999755859375
2014-05-29,79.16000366210938
2014-05-30,79.16000366210938
2014-06-02,78.36000061035156
2014-06-03,77.87999725341797
2014-06-04,77.63999938964844
2014-06-05,77.87999725341797
2014-06-06,78.19999694824219
2014-06-09,77.91999816894531
2014-06-10,78.08000183105469
2014-06-11,78.08000183105469
2014-06-12,79.16000366210938
2014-06-13,78.5999984741211
2014-06-16,78.5999984741211
2014-06-17,78.5999984741211
2014-06-18,78.55999755859375
2014-06-19,78.91999816894531
2014-06-20,78.4000015258789
2014-06-23,78.76000213623047
2014-06-24,78.80000305175781
2014-06-25,78.83999633789062
2014-06-26,78.83999633789062
2014-06-27,79.5999984741211
2014-06-30,80.27999877929688
2014-07-01,79.44000244140625
2014-07-02,79.44000244140625
2014-07-03,79.44000244140625
2014-07-07,78.87999725341797
2014-07-08,79.91999816894531
2014-07-09,79.83999633789062
2014-07-10,79.91999816894531
2014-07-11,79.63999938964844
2014-07-14,79.80000305175781
2014-07-15,79.72000122070312
2014-07-16,79.72000122070312
2014-07-17,79.72000122070312
2014-07-18,79.72000122070312
2014-07-21,80.12000274658203
2014-07-22,79.87999725341797
2014-07-23,79.44000244140625
2014-07-24,79.0
2014-07-25,79.44000244140625
2014-07-28,79.0
2014-07-29,79.04000091552734
2014-07-30,77.27999877929688
2014-07-31,77.23999786376953
2014-08-01,77.76000213623047
2014-08-04,77.76000213623047
2014-08-05,77.68000030517578
2014-08-06,79.04000091552734
2014-08-07,78.5999984741211
2014-08-08,78.5999984741211
2014-08-11,78.5999984741211
2014-08-12,78.5999984741211
2014-08-13,77.4000015258789
2014-08-14,77.4000015258789
2014-08-15,77.95999908447266
2014-08-18,77.4000015258789
2014-08-19,77.4000015258789
2014-08-20,76.4000015258789
2014-08-21,76.0
2014-08-22,75.5999984741211
2014-08-25,75.63999938964844
2014-08-26,75.4000015258789
