Date,Close
2014-01-02,18.86000061035156
2014-01-03,18.799999237060547
2014-01-06,18.89999961853028
2014-01-07,18.81999969482422
2014-01-08,18.520000457763672
2014-01-09,18.299999237060547
2014-01-10,18.86000061035156
2014-01-13,19.299999237060547
2014-01-14,19.020000457763672
2014-01-15,19.040000915527344
2014-01-16,19.26000022888184
2014-01-17,19.959999084472656
2014-01-21,20.280000686645508
2014-01-22,19.700000762939453
2014-01-23,20.31999969482422
2014-01-24,20.239999771118164
2014-01-27,19.600000381469727
2014-01-28,19.979999542236328
2014-01-29,20.479999542236328
2014-01-30,20.040000915527344
2014-01-31,19.940000534057617
2014-02-03,19.89999961853028
2014-02-04,20.059999465942383
2014-02-05,19.84000015258789
2014-02-06,19.780000686645508
2014-02-07,20.34000015258789
2014-02-10,21.07999992370605
2014-02-11,21.780000686645508
2014-02-12,21.18000030517578
2014-02-13,21.959999084472656
2014-02-14,22.39999961853028
2014-02-18,22.540000915527344
2014-02-19,21.84000015258789
2014-02-20,22.559999465942383
2014-02-21,22.559999465942383
2014-02-24,22.76000022888184
2014-02-25,22.479999542236328
2014-02-26,22.1200008392334
2014-02-27,22.18000030517578
2014-02-28,21.959999084472656
2014-03-03,22.440000534057617
2014-03-04,22.280000686645508
2014-03-05,22.479999542236328
2014-03-06,22.84000015258789
2014-03-07,22.39999961853028
2014-03-10,22.1200008392334
2014-03-11,22.26000022888184
2014-03-12,22.8799991607666
2014-03-13,23.3799991607666
2014-03-14,23.5
2014-03-17,22.940000534057617
2014-03-18,22.65999984741211
2014-03-19,21.81999969482422
2014-03-20,21.739999771118164
2014-03-21,21.76000022888184
2014-03-24,20.8799991607666
2014-03-25,21.059999465942383
2014-03-26,20.1200008392334
2014-03-27,20.280000686645508
2014-03-28,20.68000030517578
2014-03-31,20.200000762939453
2014-04-01,20.21999931335449
2014-04-02,20.799999237060547
2014-04-03,20.440000534057617
2014-04-04,20.71999931335449
2014-04-07,20.739999771118164
2014-04-08,21.26000022888184
2014-04-09,21.36000061035156
2014-04-10,21.1200008392334
2014-04-11,20.81999969482422
2014-04-14,21.1200008392334
2014-04-15,20.5
2014-04-16,20.420000076293945
2014-04-17,20.26000022888184
2014-04-21,20.059999465942383
2014-04-22,20.299999237060547
2014-04-23,20.739999771118164
2014-04-24,20.5
2014-04-25,20.780000686645508
2014-04-28,20.63999938964844
2014-04-29,20.739999771118164
2014-04-30,20.559999465942383
2014-05-01,20.39999961853028
2014-05-02,20.63999938964844
2014-05-05,20.84000015258789
2014-05-06,20.799999237060547
2014-05-07,20.39999961853028
2014-05-08,20.34000015258789
2014-05-09,20.31999969482422
2014-05-12,20.440000534057617
2014-05-13,20.39999961853028
2014-05-14,20.68000030517578
2014-05-15,20.21999931335449
2014-05-16,20.059999465942383
2014-05-19,20.040000915527344
2014-05-20,20.020000457763672
2014-05-21,20.1200008392334
2014-05-22,20.040000915527344
2014-05-23,19.940000534057617
2014-05-27,19.239999771118164
2014-05-28,18.8799991607666
2014-05-29,18.979999542236328
2014-05-30,19.18000030517578
2014-06-02,19.07999992370605
2014-06-03,19.07999992370605
2014-06-04,19.07999992370605
2014-06-05,19.299999237060547
2014-06-06,19.299999237060547
2014-06-09,19.34000015258789
2014-06-10,19.65999984741211
2014-06-11,19.979999542236328
2014-06-12,20.459999084472656
2014-06-13,20.5
2014-06-16,20.459999084472656
2014-06-17,20.540000915527344
2014-06-18,20.940000534057617
2014-06-19,22.0
2014-06-20,21.84000015258789
2014-06-23,22.1200008392334
2014-06-24,21.600000381469727
2014-06-25,21.6200008392334
2014-06-26,21.739999771118164
2014-06-27,21.920000076293945
2014-06-30,22.1200008392334
2014-07-01,22.1200008392334
2014-07-02,22.21999931335449
2014-07-03,22.13999938964844
2014-07-07,21.959999084472656
2014-07-08,22.18000030517578
2014-07-09,22.84000015258789
2014-07-10,22.520000457763672
2014-07-11,22.84000015258789
2014-07-14,22.34000015258789
2014-07-15,21.799999237060547
2014-07-16,22.18000030517578
2014-07-17,22.739999771118164
2014-07-18,22.63999938964844
2014-07-21,22.6200008392334
2014-07-22,22.600000381469727
2014-07-23,22.36000061035156
2014-07-24,22.020000457763672
2014-07-25,22.5
2014-07-28,22.71999931335449
2014-07-29,22.600000381469727
2014-07-30,22.459999084472656
2014-07-31,21.86000061035156
2014-08-01,22.07999992370605
2014-08-04,21.979999542236328
2014-08-05,21.89999961853028
2014-08-06,22.26000022888184
2014-08-07,22.36000061035156
2014-08-08,22.280000686645508
2014-08-11,22.440000534057617
2014-08-12,22.739999771118164
2014-08-13,22.8799991607666
2014-08-14,22.76000022888184
2014-08-15,22.6200008392334
2014-08-18,22.68000030517578
2014-08-19,22.479999542236328
2014-08-20,22.440000534057617
2014-08-21,21.8799991607666
2014-08-22,21.86000061035156
2014-08-25,21.68000030517578
2014-08-26,21.979999542236328
2014-08-27,22.0
2014-08-28,22.299999237060547
2014-08-29,22.420000076293945
2014-09-02,21.81999969482422
2014-09-03,21.76000022888184
2014-09-04,21.200000762939453
2014-09-05,20.81999969482422
2014-09-08,20.479999542236328
2014-09-09,20.600000381469727
2014-09-10,20.36000061035156
