Date,Close
2014-01-02,61.68000030517578
2014-01-03,61.31999969482422
2014-01-06,61.08000183105469
2014-01-07,61.20000076293945
2014-01-08,61.27999877929688
2014-01-09,61.52000045776367
2014-01-10,62.31999969482422
2014-01-13,61.400001525878906
2014-01-14,61.84000015258789
2014-01-15,60.880001068115234
2014-01-16,60.36000061035156
2014-01-17,60.119998931884766
2014-01-21,59.91999816894531
2014-01-22,60.08000183105469
2014-01-23,59.0
2014-01-24,58.119998931884766
2014-01-27,57.84000015258789
2014-01-28,58.31999969482422
2014-01-29,57.720001220703125
2014-01-30,58.720001220703125
2014-01-31,58.79999923706055
2014-02-03,57.79999923706055
2014-02-04,59.08000183105469
2014-02-05,59.040000915527344
2014-02-06,59.7599983215332
2014-02-07,59.959999084472656
2014-02-10,59.31999969482422
2014-02-11,60.400001525878906
2014-02-12,60.27999877929688
2014-02-13,60.15999984741211
2014-02-14,60.91999816894531
2014-02-18,60.560001373291016
2014-02-19,60.63999938964844
2014-02-20,60.7599983215332
2014-02-21,61.20000076293945
2014-02-24,61.52000045776367
2014-02-25,61.08000183105469
2014-02-26,60.84000015258789
2014-02-27,61.7599983215332
2014-02-28,61.31999969482422
2014-03-03,60.880001068115234
2014-03-04,61.560001373291016
2014-03-05,61.59999847412109
2014-03-06,62.52000045776367
2014-03-07,61.52000045776367
2014-03-10,61.040000915527344
2014-03-11,60.400001525878906
2014-03-12,60.720001220703125
2014-03-13,60.2400016784668
2014-03-14,60.20000076293945
2014-03-17,61.0
2014-03-18,61.52000045776367
2014-03-19,60.27999877929688
2014-03-20,60.52000045776367
2014-03-21,60.52000045776367
2014-03-24,61.31999969482422
2014-03-25,61.560001373291016
2014-03-26,61.2400016784668
2014-03-27,62.27999877929688
2014-03-28,62.84000015258789
2014-03-31,62.59999847412109
2014-04-01,62.720001220703125
2014-04-02,62.47999954223633
2014-04-03,62.15999984741211
2014-04-04,62.27999877929688
2014-04-07,62.52000045776367
2014-04-08,63.31999969482422
2014-04-09,63.68000030517578
2014-04-10,63.040000915527344
2014-04-11,62.79999923706055
2014-04-14,63.119998931884766
2014-04-15,63.0
2014-04-16,63.20000076293945
2014-04-17,63.20000076293945
2014-04-21,63.36000061035156
2014-04-22,63.040000915527344
2014-04-23,62.68000030517578
2014-04-24,62.7599983215332
2014-04-25,62.43999862670898
2014-04-28,62.36000061035156
2014-04-29,63.08000183105469
2014-04-30,63.59999847412109
2014-05-01,63.68000030517578
2014-05-02,63.36000061035156
2014-05-05,63.27999877929688
2014-05-06,63.15999984741211
2014-05-07,63.27999877929688
2014-05-08,63.52000045776367
2014-05-09,63.59999847412109
2014-05-12,64.12000274658203
2014-05-13,64.08000183105469
2014-05-14,64.44000244140625
2014-05-15,63.91999816894531
2014-05-16,64.5999984741211
2014-05-19,65.16000366210938
2014-05-20,64.36000061035156
2014-05-21,64.76000213623047
2014-05-22,64.76000213623047
2014-05-23,64.4800033569336
2014-05-27,64.31999969482422
2014-05-28,64.12000274658203
2014-05-29,64.55999755859375
2014-05-30,64.08000183105469
2014-06-02,63.79999923706055
2014-06-03,64.08000183105469
2014-06-04,63.59999847412109
2014-06-05,64.27999877929688
2014-06-06,64.44000244140625
2014-06-09,64.31999969482422
2014-06-10,64.63999938964844
2014-06-11,64.72000122070312
2014-06-12,64.23999786376953
2014-06-13,64.44000244140625
2014-06-16,64.08000183105469
2014-06-17,64.16000366210938
2014-06-18,64.83999633789062
2014-06-19,64.55999755859375
2014-06-20,64.76000213623047
2014-06-23,64.72000122070312
2014-06-24,64.72000122070312
2014-06-25,63.959999084472656
2014-06-26,63.91999816894531
2014-06-27,63.880001068115234
2014-06-30,63.52000045776367
2014-07-01,63.91999816894531
2014-07-02,64.16000366210938
2014-07-03,64.63999938964844
2014-07-07,64.5999984741211
2014-07-08,64.68000030517578
2014-07-09,65.04000091552734
2014-07-10,64.55999755859375
2014-07-11,64.36000061035156
2014-07-14,64.5199966430664
2014-07-15,64.23999786376953
2014-07-16,64.44000244140625
2014-07-17,63.84000015258789
2014-07-18,63.91999816894531
2014-07-21,64.36000061035156
2014-07-22,64.31999969482422
2014-07-23,64.36000061035156
2014-07-24,64.36000061035156
2014-07-25,64.5199966430664
2014-07-28,64.72000122070312
2014-07-29,64.08000183105469
2014-07-30,63.91999816894531
2014-07-31,63.15999984741211
2014-08-01,63.43999862670898
2014-08-04,64.04000091552734
2014-08-05,63.68000030517578
2014-08-06,63.27999877929688
