Date,Close
2014-01-02,75.69000244140625
2014-01-03,75.76000213623047
2014-01-06,75.69000244140625
2014-01-07,76.06999969482422
2014-01-08,76.01000213623047
2014-01-09,76.18000030517578
2014-01-10,76.2699966430664
2014-01-13,75.41999816894531
2014-01-14,76.06999969482422
2014-01-15,76.4800033569336
2014-01-16,76.29000091552734
2014-01-17,75.94000244140625
2014-01-21,76.04000091552734
2014-01-22,76.02999877929688
2014-01-23,75.30000305175781
2014-01-24,73.83000183105469
2014-01-27,73.55000305175781
2014-01-28,74.08000183105469
2014-01-29,73.51000213623047
2014-01-30,74.0999984741211
2014-01-31,73.56999969482422
2014-02-03,71.94999694824219
2014-02-04,72.26000213623047
2014-02-05,72.16999816894531
2014-02-06,72.9800033569336
2014-02-07,73.87999725341797
2014-02-10,73.88999938964844
2014-02-11,74.76000213623047
2014-02-12,74.77999877929688
2014-02-13,75.12000274658203
2014-02-14,75.61000061035156
2014-02-18,75.61000061035156
2014-02-19,75.08999633789062
2014-02-20,75.68000030517578
2014-02-21,75.5999984741211
2014-02-24,76.01000213623047
2014-02-25,75.79000091552734
2014-02-26,75.87999725341797
2014-02-27,76.2300033569336
2014-02-28,76.48999786376953
2014-03-03,75.9800033569336
2014-03-04,77.05999755859375
2014-03-05,77.05000305175781
2014-03-06,77.30000305175781
2014-03-07,77.51000213623047
2014-03-10,77.44999694824219
2014-03-11,77.0
2014-03-12,76.98999786376953
2014-03-13,76.30999755859375
2014-03-14,76.13999938964844
2014-03-17,76.83999633789062
2014-03-18,77.37999725341797
2014-03-19,77.0
2014-03-20,77.62000274658203
2014-03-21,77.52999877929688
2014-03-24,77.37999725341797
2014-03-25,77.43000030517578
2014-03-26,77.05000305175781
2014-03-27,76.93000030517578
2014-03-28,77.37999725341797
2014-03-31,78.11000061035156
2014-04-01,78.3499984741211
2014-04-02,78.63999938964844
2014-04-03,78.68000030517578
2014-04-04,78.04000091552734
2014-04-07,77.22000122070312
2014-04-08,77.41000366210938
2014-04-09,78.06999969482422
2014-04-10,76.66999816894531
2014-04-11,76.08999633789062
2014-04-14,76.62000274658203
2014-04-15,77.1500015258789
2014-04-16,77.8499984741211
2014-04-17,78.01000213623047
2014-04-21,78.19000244140625
2014-04-22,78.4000015258789
2014-04-23,78.41999816894531
2014-04-24,78.37999725341797
2014-04-25,77.9800033569336
2014-04-28,78.27999877929688
2014-04-29,78.55000305175781
2014-04-30,78.77999877929688
2014-05-01,78.5999984741211
2014-05-02,78.47000122070312
2014-05-05,78.37000274658203
2014-05-06,77.80999755859375
2014-05-07,78.55999755859375
2014-05-08,78.47000122070312
2014-05-09,78.5
2014-05-12,79.0999984741211
2014-05-13,79.25
2014-05-14,78.91999816894531
2014-05-15,78.18000030517578
2014-05-16,78.30999755859375
2014-05-19,78.5199966430664
2014-05-20,78.0
2014-05-21,78.62000274658203
2014-05-22,78.75
2014-05-23,78.94000244140625
2014-05-27,79.29000091552734
2014-05-28,79.30999755859375
2014-05-29,79.68000030517578
2014-05-30,79.87000274658203
2014-06-02,79.98999786376953
2014-06-03,79.9800033569336
2014-06-04,80.0999984741211
2014-06-05,80.61000061035156
2014-06-06,81.0
2014-06-09,81.05000305175781
2014-06-10,81.11000061035156
2014-06-11,80.72000122070312
2014-06-12,80.19999694824219
2014-06-13,80.55999755859375
2014-06-16,80.63999938964844
2014-06-17,80.87999725341797
