Date,Close
2014-01-02,853.0999755859375
2014-01-03,844.9000244140625
2014-01-06,861.7999877929688
2014-01-07,866.2000122070312
2014-01-08,879.0999755859375
2014-01-09,901.5
2014-01-10,868.9000244140625
2014-01-13,891.2999877929688
2014-01-14,876.7000122070312
2014-01-15,871.0
2014-01-16,882.0
2014-01-17,888.7999877929688
2014-01-21,908.2000122070312
2014-01-22,888.2000122070312
2014-01-23,932.9000244140624
2014-01-24,990.5999755859376
2014-01-27,986.0999755859376
2014-01-28,983.5
2014-01-29,1024.5999755859375
2014-01-30,1003.9000244140624
2014-01-31,1025.4000244140625
2014-02-03,1084.5
2014-02-04,1015.5999755859376
2014-02-05,1022.2000122070312
2014-02-06,958.2999877929688
2014-02-07,941.0999755859376
2014-02-10,978.0999755859376
2014-02-11,937.2000122070312
2014-02-12,969.0
2014-02-13,945.5
2014-02-14,939.7000122070312
2014-02-18,992.4000244140624
2014-02-19,979.7999877929688
2014-02-20,956.5
2014-02-21,931.0999755859376
2014-02-24,932.4000244140624
2014-02-25,948.0
2014-02-26,949.2000122070312
2014-02-27,889.7000122070312
2014-02-28,916.2000122070312
2014-03-03,962.4000244140624
2014-03-04,932.5999755859376
2014-03-05,920.4000244140624
2014-03-06,899.5
2014-03-07,942.0999755859376
2014-03-10,973.0
2014-03-11,986.5
2014-03-12,971.0999755859376
2014-03-13,993.0
2014-03-14,999.2000122070312
2014-03-17,980.4000244140624
2014-03-18,933.2999877929688
2014-03-19,929.9000244140624
2014-03-20,885.5999755859375
2014-03-21,876.5999755859375
2014-03-24,852.2999877929688
2014-03-25,835.9000244140625
2014-03-26,841.5
2014-03-27,764.0
2014-03-28,751.7999877929688
2014-03-31,744.5999755859375
2014-04-01,741.5999755859375
2014-04-02,706.4000244140625
2014-04-03,723.0
2014-04-04,707.5999755859375
2014-04-07,668.7000122070312
2014-04-08,673.0
2014-04-09,675.0
2014-04-10,682.2999877929688
2014-04-11,668.5999755859375
2014-04-14,673.4000244140625
2014-04-15,710.4000244140625
2014-04-16,689.0
2014-04-17,663.2999877929688
2014-04-21,667.5999755859375
2014-04-22,672.5999755859375
2014-04-23,674.2999877929688
2014-04-24,663.7000122070312
2014-04-25,686.2999877929688
2014-04-28,676.0999755859375
2014-04-29,671.0
2014-04-30,676.4000244140625
2014-05-01,683.2000122070312
2014-05-02,634.0
2014-05-05,641.7000122070312
2014-05-06,625.5
2014-05-07,613.4000244140625
2014-05-08,625.2999877929688
2014-05-09,631.5999755859375
2014-05-12,611.9000244140625
2014-05-13,615.5999755859375
2014-05-14,600.4000244140625
2014-05-15,617.7000122070312
2014-05-16,610.2999877929688
2014-05-19,621.5999755859375
2014-05-20,648.5
2014-05-21,642.0999755859375
2014-05-22,636.5
2014-05-23,645.5999755859375
2014-05-27,666.5999755859375
2014-05-28,651.2999877929688
2014-05-29,654.5999755859375
2014-05-30,682.0999755859375
2014-06-02,696.9000244140625
2014-06-03,687.2999877929688
2014-06-04,700.0
2014-06-05,689.4000244140625
2014-06-06,640.7999877929688
2014-06-09,603.9000244140625
2014-06-10,598.2999877929688
2014-06-11,590.7000122070312
2014-06-12,601.0999755859375
2014-06-13,593.4000244140625
2014-06-16,598.7999877929688
2014-06-17,611.2000122070312
2014-06-18,583.7000122070312
2014-06-19,596.7999877929688
2014-06-20,593.7999877929688
2014-06-23,596.0
2014-06-24,601.9000244140625
2014-06-25,604.2000122070312
2014-06-26,600.9000244140625
2014-06-27,605.2999877929688
2014-06-30,614.7000122070312
2014-07-01,612.2000122070312
2014-07-02,626.0999755859375
2014-07-03,611.4000244140625
2014-07-07,609.9000244140625
2014-07-08,612.9000244140625
2014-07-09,596.5
2014-07-10,593.4000244140625
2014-07-11,586.2999877929688
2014-07-14,562.7999877929688
2014-07-15,565.0999755859375
2014-07-16,570.0
2014-07-17,589.0
2014-07-18,550.4000244140625
2014-07-21,532.7999877929688
2014-07-22,519.9000244140625
2014-07-23,533.9000244140625
2014-07-24,524.0999755859375
2014-07-25,531.7999877929688
2014-07-28,531.5
2014-07-29,543.4000244140625
2014-07-30,556.4000244140625
2014-07-31,588.5
2014-08-01,581.4000244140625
2014-08-04,573.4000244140625
2014-08-05,588.4000244140625
2014-08-06,581.2000122070312
2014-08-07,597.0
2014-08-08,601.9000244140625
2014-08-11,576.5999755859375
2014-08-12,577.0
2014-08-13,594.2000122070312
2014-08-14,587.5999755859375
2014-08-15,561.5
2014-08-18,546.7999877929688
2014-08-19,527.5
2014-08-20,526.4000244140625
2014-08-21,527.2999877929688
2014-08-22,540.0
2014-08-25,524.2000122070312
2014-08-26,506.0
2014-08-27,482.7000122070313
2014-08-28,491.0
2014-08-29,473.1000061035156
2014-09-02,468.6000061035156
2014-09-03,468.0
2014-09-04,483.7999877929688
2014-09-05,482.3999938964844
2014-09-08,514.7999877929688
2014-09-09,537.4000244140625
2014-09-10,547.2000122070312
2014-09-11,543.2999877929688
2014-09-12,591.4000244140625
2014-09-15,576.2000122070312
2014-09-16,542.2999877929688
2014-09-17,558.2999877929688
2014-09-18,575.0999755859375
2014-09-19,589.2000122070312
2014-09-22,619.9000244140625
2014-09-23,628.0
2014-09-24,610.9000244140625
2014-09-25,647.7000122070312
2014-09-26,615.4000244140625
2014-09-29,690.4000244140625
2014-09-30,697.0999755859375
2014-10-01,749.5
2014-10-02,733.7999877929688
2014-10-03,695.7999877929688
2014-10-06,611.5
2014-10-07,590.0
2014-10-08,587.7000122070312
2014-10-09,591.5
2014-10-10,642.4000244140625
2014-10-13,570.0999755859375
2014-10-14,568.5999755859375
2014-10-15,627.7000122070312
2014-10-16,671.7999877929688
2014-10-17,615.9000244140625
2014-10-20,660.2999877929688
2014-10-21,715.2000122070312
2014-10-22,725.5
2014-10-23,778.9000244140625
2014-10-24,712.5999755859375
2014-10-27,781.2000122070312
2014-10-28,710.2999877929688
2014-10-29,715.0999755859375
2014-10-30,657.5
2014-10-31,642.2000122070312
2014-11-03,674.4000244140625
2014-11-04,667.9000244140625
2014-11-05,679.0999755859375
2014-11-06,731.7000122070312
2014-11-07,710.2000122070312
2014-11-10,725.0
2014-11-11,725.2000122070312
2014-11-12,725.2999877929688
2014-11-13,758.4000244140625
2014-11-14,772.2999877929688
2014-11-17,787.4000244140625
2014-11-18,751.5999755859375
2014-11-19,706.0999755859375
2014-11-20,699.5999755859375
2014-11-21,602.2000122070312
2014-11-24,640.5
2014-11-25,637.5999755859375
2014-11-26,621.7999877929688
2014-11-28,661.0
2014-12-01,715.4000244140625
2014-12-02,738.0
2014-12-03,724.4000244140625
2014-12-04,750.4000244140625
2014-12-05,740.2000122070312
2014-12-08,797.0
2014-12-09,792.7000122070312
2014-12-10,825.0999755859375
2014-12-11,851.2000122070312
2014-12-12,895.2999877929688
2014-12-15,962.4000244140624
2014-12-16,992.7000122070312
2014-12-17,894.9000244140625
2014-12-18,864.0999755859375
2014-12-19,844.5
2014-12-22,818.7000122070312
2014-12-23,823.7999877929688
2014-12-24,820.0999755859375
2014-12-26,823.7000122070312
2014-12-29,822.9000244140625
2014-12-30,809.9000244140625
2014-12-31,820.0999755859375
2015-01-02,875.2000122070312
2015-01-05,933.7000122070312
2015-01-06,901.2000122070312
2015-01-07,851.7000122070312
2015-01-08,823.2999877929688
2015-01-09,828.7000122070312
2015-01-12,868.4000244140625
2015-01-13,849.2999877929688
2015-01-14,832.5999755859375
2015-01-15,855.7999877929688
2015-01-16,801.0999755859375
2015-01-20,825.2000122070312
2015-01-21,770.2999877929688
2015-01-22,745.5
2015-01-23,789.2999877929688
2015-01-26,802.2999877929688
2015-01-27,781.0999755859375
2015-01-28,823.4000244140625
2015-01-29,822.5
2015-01-30,898.9000244140625
2015-02-02,877.5999755859375
2015-02-03,829.0999755859375
2015-02-04,848.7999877929688
2015-02-05,839.0999755859375
2015-02-06,887.7000122070312
2015-02-09,864.7999877929688
2015-02-10,913.7000122070312
2015-02-11,951.0999755859376
2015-02-12,875.9000244140625
2015-02-13,848.0
2015-02-17,832.2999877929688
2015-02-18,829.7000122070312
2015-02-19,849.7999877929688
2015-02-20,853.9000244140625
2015-02-23,860.2000122070312
2015-02-24,812.0999755859375
2015-02-25,836.2999877929688
2015-02-26,848.0999755859375
2015-02-27,827.5
2015-03-02,866.0
2015-03-03,883.0
2015-03-04,930.0
2015-03-05,953.5
2015-03-06,1007.4000244140624
2015-03-09,1080.0
2015-03-10,1101.300048828125
2015-03-11,1090.699951171875
2015-03-12,1108.5999755859375
2015-03-13,1185.4000244140625
2015-03-16,1167.4000244140625
2015-03-17,1092.4000244140625
2015-03-18,1029.699951171875
2015-03-19,1099.5
2015-03-20,1010.2000122070312
2015-03-23,966.5999755859376
2015-03-24,967.0999755859376
2015-03-25,998.9000244140624
2015-03-26,1042.5
2015-03-27,1087.5
2015-03-30,1029.800048828125
2015-03-31,1011.9000244140624
2015-04-01,955.0
2015-04-02,896.0999755859375
2015-04-06,871.2000122070312
2015-04-07,880.9000244140625
2015-04-08,839.9000244140625
2015-04-09,844.9000244140625
2015-04-10,832.2000122070312
2015-04-13,860.9000244140625
2015-04-14,832.2000122070312
2015-04-15,791.7999877929688
2015-04-16,791.5999755859375
2015-04-17,822.5
2015-04-20,822.7000122070312
2015-04-21,824.2000122070312
2015-04-22,784.0999755859375
2015-04-23,742.7999877929688
2015-04-24,705.5999755859375
2015-04-27,717.0
2015-04-28,720.4000244140625
2015-04-29,734.5
2015-04-30,743.2999877929688
2015-05-01,741.5
2015-05-04,745.7000122070312
2015-05-05,726.0
2015-05-06,738.0
2015-05-07,731.5
2015-05-08,703.2000122070312
2015-05-11,733.0
2015-05-12,728.0
2015-05-13,748.7000122070312
2015-05-14,715.2000122070312
2015-05-15,702.7999877929688
2015-05-18,739.9000244140625
2015-05-19,764.2000122070312
2015-05-20,761.7999877929688
2015-05-21,777.2999877929688
2015-05-22,822.2999877929688
2015-05-26,876.9000244140625
2015-05-27,857.0
2015-05-28,871.5999755859375
2015-05-29,918.7000122070312
2015-06-01,905.7999877929688
2015-06-02,844.5
2015-06-03,860.7000122070312
2015-06-04,885.2000122070312
2015-06-05,889.0999755859375
2015-06-08,870.0999755859375
2015-06-09,863.9000244140625
2015-06-10,840.5999755859375
2015-06-11,839.5999755859375
2015-06-12,854.2000122070312
2015-06-15,866.7000122070312
2015-06-16,829.9000244140625
2015-06-17,824.2999877929688
2015-06-18,795.2000122070312
2015-06-19,828.2999877929688
2015-06-22,814.9000244140625
2015-06-23,813.0
2015-06-24,824.7999877929688
2015-06-25,856.0
2015-06-26,832.2999877929688
2015-06-29,860.2000122070312
2015-06-30,847.2000122070312
2015-07-01,872.5999755859375
2015-07-02,834.0999755859375
2015-07-06,887.7000122070312
2015-07-07,895.2999877929688
2015-07-08,951.2999877929688
2015-07-09,931.9000244140624
2015-07-10,876.2000122070312
2015-07-13,844.7999877929688
2015-07-14,838.5
2015-07-15,851.0999755859375
2015-07-16,857.2000122070312
2015-07-17,900.5999755859375
2015-07-20,923.0999755859376
2015-07-21,913.9000244140624
2015-07-22,963.0
2015-07-23,1039.800048828125
2015-07-24,1091.5
2015-07-27,1125.0
2015-07-28,1089.5999755859375
2015-07-29,1045.9000244140625
2015-07-30,1084.4000244140625
2015-07-31,1074.5
2015-08-03,1119.199951171875
2015-08-04,1122.5999755859375
2015-08-05,1144.0999755859375
2015-08-06,1188.5999755859375
2015-08-07,1226.5999755859375
2015-08-10,1140.0
2015-08-11,1198.9000244140625
2015-08-12,1216.300048828125
2015-08-13,1272.199951171875
2015-08-14,1261.9000244140625
2015-08-17,1272.5
2015-08-18,1255.699951171875
2015-08-19,1314.0
2015-08-20,1288.5999755859375
2015-08-21,1372.800048828125
2015-08-24,1495.199951171875
2015-08-25,1520.800048828125
2015-08-26,1398.4000244140625
2015-08-27,1259.5999755859375
2015-08-28,1319.0999755859375
2015-08-31,1373.9000244140625
2015-09-01,1499.4000244140625
2015-09-02,1473.4000244140625
2015-09-03,1435.5999755859375
2015-09-04,1568.5999755859375
2015-09-08,1507.9000244140625
2015-09-09,1514.9000244140625
2015-09-10,1557.800048828125
2015-09-11,1589.0999755859375
2015-09-14,1475.300048828125
2015-09-15,1492.199951171875
2015-09-16,1392.800048828125
2015-09-17,1419.4000244140625
2015-09-18,1575.0
2015-09-21,1614.0
2015-09-22,1700.5999755859375
2015-09-23,1846.9000244140625
2015-09-24,1709.300048828125
2015-09-25,1728.5
2015-09-28,1888.199951171875
2015-09-29,1829.0
2015-09-30,1658.4000244140625
2015-10-01,1661.199951171875
2015-10-02,1497.0999755859375
2015-10-05,1420.5
2015-10-06,1390.5
2015-10-07,1335.300048828125
2015-10-08,1263.5
2015-10-09,1234.5
2015-10-12,1287.9000244140625
2015-10-13,1419.699951171875
2015-10-14,1395.199951171875
2015-10-15,1360.300048828125
2015-10-16,1382.199951171875
2015-10-19,1403.800048828125
2015-10-20,1445.9000244140625
2015-10-21,1483.5
2015-10-22,1384.5999755859375
2015-10-23,1391.9000244140625
2015-10-26,1423.699951171875
2015-10-27,1441.5999755859375
2015-10-28,1464.699951171875
2015-10-29,1486.9000244140625
2015-10-30,1481.0
2015-11-02,1403.9000244140625
2015-11-03,1247.800048828125
2015-11-04,1310.800048828125
2015-11-05,1276.0
2015-11-06,1309.5
2015-11-09,1391.199951171875
2015-11-10,1339.5999755859375
2015-11-11,1283.4000244140625
2015-11-12,1348.5999755859375
2015-11-13,1398.4000244140625
2015-11-16,1313.800048828125
2015-11-17,1320.4000244140625
2015-11-18,1235.800048828125
2015-11-19,1186.5999755859375
2015-11-20,1153.5999755859375
2015-11-23,1210.800048828125
2015-11-24,1173.4000244140625
2015-11-25,1278.800048828125
2015-11-27,1357.199951171875
2015-11-30,1450.5999755859375
2015-12-01,1440.5999755859375
2015-12-02,1372.5999755859375
2015-12-03,1281.199951171875
2015-12-04,1327.0
2015-12-07,1342.800048828125
2015-12-08,1344.0
2015-12-09,1276.800048828125
2015-12-10,1387.199951171875
2015-12-11,1436.0
2015-12-14,1447.4000244140625
2015-12-15,1451.199951171875
2015-12-16,1385.0
2015-12-17,1460.0
2015-12-18,1593.0
2015-12-21,1632.199951171875
2015-12-22,1600.4000244140625
2015-12-23,1510.5999755859375
2015-12-24,1508.5999755859375
2015-12-28,1490.5999755859375
2015-12-29,1495.800048828125
2015-12-30,1612.4000244140625
2015-12-31,1622.5999755859375
2016-01-04,1744.199951171875
2016-01-05,1694.4000244140625
2016-01-06,1746.199951171875
2016-01-07,1868.0
2016-01-08,1890.5999755859373
2016-01-11,1926.199951171875
2016-01-12,1907.0
2016-01-13,1992.199951171875
2016-01-14,1892.4000244140625
2016-01-15,2033.4000244140625
2016-01-19,2063.0
2016-01-20,2156.60009765625
2016-01-21,2265.39990234375
2016-01-22,2072.199951171875
2016-01-25,2175.39990234375
2016-01-26,2093.800048828125
2016-01-27,2045.0
2016-01-28,1972.199951171875
2016-01-29,1696.199951171875
2016-02-01,1687.4000244140625
2016-02-02,1894.800048828125
2016-02-03,1667.0
2016-02-04,1525.5999755859375
2016-02-05,1598.0
2016-02-08,1668.4000244140625
2016-02-09,1713.5999755859375
2016-02-10,1644.5999755859375
2016-02-11,1781.4000244140625
2016-02-12,1697.4000244140625
2016-02-16,1676.4000244140625
2016-02-17,1552.0
2016-02-18,1627.800048828125
2016-02-19,1609.5999755859375
2016-02-22,1400.0
2016-02-23,1470.800048828125
2016-02-24,1494.5999755859375
2016-02-25,1497.199951171875
2016-02-26,1548.0
2016-02-29,1475.800048828125
2016-03-01,1320.199951171875
2016-03-02,1253.199951171875
2016-03-03,1069.4000244140625
2016-03-04,955.7999877929688
2016-03-07,970.4000244140624
2016-03-08,955.7999877929688
2016-03-09,942.2000122070312
2016-03-10,878.5999755859375
2016-03-11,868.0
2016-03-14,918.4000244140624
2016-03-15,1032.800048828125
2016-03-16,989.4000244140624
2016-03-17,811.7999877929688
2016-03-18,792.7999877929688
2016-03-21,786.0
2016-03-22,784.7999877929688
2016-03-23,857.4000244140625
2016-03-24,858.0
2016-03-28,790.0
2016-03-29,788.4000244140625
2016-03-30,781.0
2016-03-31,813.0
2016-04-01,776.0
2016-04-04,853.0
2016-04-05,863.2000122070312
2016-04-06,877.7999877929688
2016-04-07,893.2000122070312
2016-04-08,779.0
2016-04-11,742.4000244140625
2016-04-12,690.5999755859375
2016-04-13,653.2000122070312
2016-04-14,667.5999755859375
2016-04-15,665.4000244140625
2016-04-18,705.4000244140625
2016-04-19,651.0
2016-04-20,659.4000244140625
2016-04-21,683.5999755859375
2016-04-22,686.5999755859375
2016-04-25,705.4000244140625
2016-04-26,660.5999755859375
2016-04-27,628.2000122070312
2016-04-28,625.7999877929688
2016-04-29,616.2000122070312
2016-05-02,638.5999755859375
2016-05-03,694.2000122070312
2016-05-04,673.2000122070312
2016-05-05,695.2000122070312
