ETF2,Correlation
FNDB,-0.7970954341918546
FNDC,-0.7343482883630661
FNDE,-0.6419217255297718
FNDF,-0.6983347528103522
FNDX,-0.8054353521773868
FPE,-0.40714904772144495
FRI,-0.5647472826837623
FSTA,-0.6249613431020508
FTA,-0.6812013841960853
FTC,-0.9042321285859887
FTCS,-0.8197370950711007
FTEC,-0.9773667648753632
FTGC,-0.24827036125650598
FTQI,-0.5468142565632922
FTRI,-0.4610268529216608
FTSL,-0.3704441359552305
FUTY,-0.427840044017242
FVD,-0.6955705196563176
FXH,-0.7702408371416757
FXI,-0.5477377643517367
FXL,-0.921970301013745
FXN,-0.4436401168069916
FXO,-0.6276545938056759
FXR,-0.7422479598651387
FXU,-0.4836090500695195
FXY,0.1760296661942778
FXZ,-0.6409826010382355
FYLD,-0.612594935728741
GCC,-0.21919631976775236
GDX,-0.15084492492721546
GDXJ,-0.18865311875978683
GLD,-0.039179439448181475
GLTR,-0.157071890393971
GMF,-0.7140775430520063
GNR,-0.6052282536368966
GOVI,0.13879271174597155
GOVT,0.13756458344966216
GREK,-0.4865707741975044
GRID,-0.6757479177627745
GRPM,-0.7136236556813705
GSG,-0.2545384165242791
GSY,-0.10721453378898284
GUNR,-0.5894377281047167
GVI,-0.0251221157680403
GWX,-0.7291212049567463
GXC,-0.5858910645938892
HAUZ,-0.5407865496056954
HDGE,0.7054180470115295
HEDJ,-0.7177713055432587
HYD,-0.2645745151885552
HYEM,-0.39407604180146333
HYG,-0.6697683817933563
HYLS,-0.5258037914918746
HYMB,-0.24385834025190006
HYS,-0.6230097245419808
HYZD,-0.39789928167433514
IAI,-0.6897406549020795
IAK,-0.5719921652177787
IAT,-0.517901911806643
IAU,-0.03805757206689066
IBB,-0.703018830690087
IBND,-0.17282719570507332
ICF,-0.5661511406045662
ICLN,-0.6413903339802284
ICSH,-0.07012035878140832
IDHQ,-0.6875271903269923
IDLV,-0.6845225536012746
IDMO,-0.5391863752120527
IDU,-0.4309233834896951
IDV,-0.6527317875803239
IDX,-0.5361464355893919
IEF,0.1269298468143121
IEFA,-0.7513712777445521
IEI,0.10086027095152128
IEMG,-0.7206917698597807
IEO,-0.43070918908320666
IEV,-0.7167925610576963
IEZ,-0.39430362325189067
IGE,-0.5078558368928889
IGF,-0.6373699459371817
IGIB,-0.2537180251066492
IGLB,-0.22025384843339316
IGM,-0.9842653146075457
IGOV,-0.10233532810583953
IGPT,-0.8586657292920841
IGSB,-0.22741280420479906
IGV,-0.9058298641460651
IHE,-0.642903436329414
IHF,-0.626699833996405
IHI,-0.7635739060556946
IJH,-0.7770975577264718
IJJ,-0.6975114965080976
IJK,-0.8264357673810818
IJR,-0.7115359800273131
IJS,-0.6226275029120609
IJT,-0.7648247933293832
ILCB,-0.9085328084939005
ILCG,-0.9743307395384195
ILCV,-0.7607367714469081
ILF,-0.5276925657284879
ILTB,-0.07368962000875519
IMCB,-0.8085195255259122
IMCG,-0.8852179853148828
IMCV,-0.6744532398465442
INCO,-0.5003655063594576
INDA,-0.5669004416302544
INDL,-0.5357677396207096
INDY,-0.5513367960981492
IOO,-0.9105547801210774
ISCG,-0.8228598214088576
ISHG,-0.090509148487015
ISTB,-0.14080400840859025
ITA,-0.6211084124784264
ITB,-0.6182791430999366
ITM,-0.07872480832440631
ITOT,-0.9230342812290494
IUSV,-0.7676635760533715
IVE,-0.7699321923289222
IVOO,-0.7750557710964457
IVV,-0.9258440438995776
IVW,-0.9751127541525269
IWB,-0.9279626656003256
IWC,-0.7036532674380983
IWD,-0.7682935251950165
IWF,-0.9808650718730649
IWL,-0.9338167954147706
IWM,-0.7670233517135191
IWN,-0.6694047397309589
IWO,-0.8167476453835579
IWP,-0.9046972735350025
IWR,-0.8400630188272866
IWS,-0.7498536348953608
IWV,-0.9214637213454039
IWX,-0.7561573479323075
IWY,-0.9815069452657151
IXC,-0.46411050852371244
IXJ,-0.7441464483356853
IXN,-0.9692183737634996
IXUS,-0.7702024553302041
IYC,-0.890194366753097
IYE,-0.4493449323744087
IYF,-0.7089148253482153
IYG,-0.7030373755625013
IYH,-0.7446086181652896
IYJ,-0.7980445930652318
IYK,-0.6755566131451479
IYR,-0.6048642703004632
IYT,-0.7035982203836252
IYY,-0.925193094663464
IYZ,-0.7054361093809596
JDST,0.15231800535714893
JNK,-0.663283784111746
JNUG,-0.11805582673191713
JPXN,-0.6388151060054794
JXI,-0.5259678510639297
KBE,-0.5296095239939592
KBWB,-0.5612454911363952
KBWP,-0.48783305533294957
KBWY,-0.4597774791750774
KCE,-0.7339274066618242
KIE,-0.610835528207759
KOLD,0.06484799059430815
KORU,-0.623757813781035
KRE,-0.4937194822545086
KWEB,-0.5332727853066324
LDUR,-0.02932157720768748
LEMB,-0.42767580058077004
LIT,-0.6381510394419949
LQD,-0.24276712493259187
LTPZ,0.0265137172887446
MBB,-0.13805071935320015
MCHI,-0.580853128078236
MDIV,-0.5055428575572073
MDY,-0.7781684370262856
MDYG,-0.8243779801371834
MDYV,-0.6915120299020127
MGC,-0.9385083532318367
MGK,-0.9832798939512961
MGV,-0.757158862323156
MIDU,-0.7742147613909428
MINT,-0.12381866524983859
MLN,-0.15292120593489097
MLPA,-0.38332393594060205
MLPX,-0.4634533998666571
MNA,-0.42873379058883937
MOAT,-0.8253801663287622
MOO,-0.704108415521374
MORT,-0.4056728399866261
MTUM,-0.8950295807926544
MUB,-0.16765725980975932
MUNI,-0.09846165900649705
NEAR,-0.04778849617292424
NFRA,-0.7219287403067529
NFTY,-0.3805975404241603
NLR,-0.539456265675493
NOBL,-0.7259907018031774
NUGT,-0.11412734297626534
NYF,-0.12530172525861857
OEF,-0.9471099018739458
OIH,-0.38591377585043757
ONEQ,-0.9837939681930042
PALL,-0.2351078384079328
PBD,-0.6925622315699419
PBE,-0.6719051286956501
PBJ,-0.619522385789837
PBW,-0.6621140119399377
PCEF,-0.6455744471232665
PCY,-0.4929603436370109
PDN,-0.7271231258673998
PEY,-0.5713760102361375
PFF,-0.5153491750291711
PFM,-0.7959119079824576
PFXF,-0.520053530252026
PGHY,-0.26029885260713825
PGJ,-0.5622409652320667
PGX,-0.4115099204712242
PHB,-0.6143074811483997
PHO,-0.7438725157956815
PICB,-0.23733371768961162
PICK,-0.5614887464019631
PID,-0.6416315631119603
PIE,-0.6695863516863251
PIZ,-0.7633367437447447
PNQI,-0.9025759210583344
PPA,-0.6725347573664325
PPH,-0.652272272346911
PPLT,-0.2644813175603874
PRF,-0.7949998197500041
PRFZ,-0.7367317572358326
PSI,-0.8391436827480979
PSK,-0.4081542390121791
PSQ,0.9981670962508465
PWV,-0.731527810561947
PWZ,-0.11021756485395763
PXE,-0.40969676883607675
PXF,-0.6983208552349265
PXH,-0.6396850264989479
PZA,-0.10410745251305553
PZT,-0.14584490981870366
QAI,-0.7257039833280986
QCLN,-0.7284015444348361
QDF,-0.8452008255139662
QLD,-0.9991311646327878
QLTA,-0.21822575863474697
QQEW,-0.956369527158059
QQQ,-0.9984644081850131
QQQE,-0.951072219382497
QTEC,-0.9397741552984546
QUAL,-0.9161782789173913
QYLD,-0.8538242201764621
RAVI,-0.046331688514260894
RDIV,-0.5520652500390544
RDVY,-0.7740338339357401
REM,-0.43288296829416445
REMX,-0.5497446225967771
RETL,-0.63079086413416
REZ,-0.4829058687823832
RIGS,-0.44137090573256416
RING,-0.16606766569068518
RLY,-0.5656279877597027
ROBO,-0.8453484535089354
ROM,-0.9778928020008842
RPG,-0.9163244895746796
RPV,-0.6390997694381932
RSP,-0.8055776198431848
RSPD,-0.7273929023351916
RSPG,-0.4283927754615894
RSPH,-0.7680292253164153
RSPM,-0.6445834411875683
RSPN,-0.7229812181376792
RSPS,-0.5639328325267339
RSPT,-0.9295905511609749
RSPU,-0.4306137356968737
RWJ,-0.6196644604744316
RWK,-0.7088271798994853
RWL,-0.8041542946255373
RWM,0.7678045050401685
RWO,-0.6060387400859897
RWR,-0.5545434374025484
RWX,-0.5814052263735614
RXD,0.6485931821172853
SCHA,-0.7788984698023491
SCHB,-0.9233775835952068
SCHC,-0.7431518465040943
SCHD,-0.7420143159905406
SCHE,-0.7067504949524651
SCHF,-0.7581585790852045
SCHG,-0.9769636679272079
SCHH,-0.5685286341549235
SCHM,-0.8100658916255369
SCHO,0.08374012929608539
SCHP,-0.025292994591214975
SCHR,0.11684753592514137
SCHV,-0.7770437793109632
SCHX,-0.9294870146637058
SCHZ,-0.08640947473105388
SCJ,-0.6160686049332739
SCO,0.1525061613889159
SCZ,-0.7423873785584117
SDIV,-0.6152921265189852
SDOG,-0.6430157764959618
SDOW,0.39588919805229544
SDP,0.3943504200522957
SDS,0.9290089310937963
SDY,-0.6703361547990021
SGOL,-0.03621469648294442
SH,0.9260165271972706
SHM,-0.10197766299148421
SHV,0.02127050188494823
SHY,0.04977296626609242
SHYD,-0.21598131062317094
SHYG,-0.640864703335896
SIJ,0.6280963392308251
SIL,-0.22727670961180746
SILJ,-0.23262921954161897
SIVR,-0.19249173212000764
SJB,0.6716112340491093
SJNK,-0.6284139762472649
SKF,0.7192622094932611
SKYY,-0.8907161573470748
SLQD,-0.1913781801843358
SLV,-0.19167980738465168
SLVO,-0.17950070196568244
SLVP,-0.2079357584905681
SLYG,-0.7625099023049413
SLYV,-0.640293526564352
SMB,-0.10013854553315826
SMDD,0.4178357723394107
SMH,-0.8661566109191324
SMIN,-0.48865745935411214
SMLV,-0.5900873243472011
SMMU,-0.06673443843123718
SOXL,-0.8632437160204781
SOXS,0.8684932378167199
SOXX,-0.8684104182023532
SOYB,-0.09488469905082715
SPAB,-0.02701517155873365
SPBO,-0.18701746660836835
SPDW,-0.7665125287462138
SPEM,-0.7110021871988984
SPEU,-0.7142481238371016
SPGM,-0.7702478957289831
SPGP,-0.8488139183131418
SPHB,-0.7731516207202496
SPHD,-0.5911632468747704
SPHQ,-0.8946848812384471
SPHY,-0.49873278326858733
SPIB,-0.20580218880252407
SPIP,-0.023796532806838966
SPLB,-0.19238391264115828
SPLG,-0.9033080235760692
SPLV,-0.6768210923359774
SPMB,-0.1917412118131153
SPMD,-0.7531005784575492
SPSB,-0.2003209316815459
SPSM,-0.7171338981987436
SPTI,0.10019397617222067
SPTL,0.16384702635533763
SPTM,-0.9029734719057826
SPTS,0.06781271362226828
SPXL,-0.9278791639351913
SPXS,0.928235668496212
SPXU,0.9287381650539014
SPY,-0.927268643799024
SPYG,-0.9741014258467777
SPYV,-0.7651068003267402
SQQQ,0.9990704110748537
SRLN,-0.4746426517598387
SRS,0.603240110419422
SRTY,0.7640562792971484
SSG,0.47429814461752084
SSO,-0.927612801912126
STIP,-0.13294135573709925
STPZ,-0.12934444553318397
SUB,-0.12472382622322623
SUSA,-0.9137373154454508
SVXY,-0.5679310456749262
SYLD,-0.6611918292956351
TAN,-0.5889914308907883
TBF,-0.14940358257225292
TBT,-0.14378809753174096
TDIV,-0.9121224797886456
TDTF,-0.037149814453035765
TDTT,-0.14497557333868955
TECL,-0.9721044578843966
TECS,0.9729545720457655
THD,-0.530817067837181
TILT,-0.8615140851267007
TIP,-0.02897999766928159
TIPX,-0.08443090111405245
TIPZ,-0.03171034031208144
TLH,0.1378574852411803
TLT,0.15894704901336562
TMF,0.1542648888066314
TMV,-0.16166359943455152
TNA,-0.7640232631950051
TQQQ,-0.9986155041454167
TUR,-0.317941878631662
TWM,0.7659554118162262
TYD,0.10418486200451722
TZA,0.7668290883350529
UBT,0.16539695038561564
UCO,-0.23123463259961552
UDN,-0.11524525406599229
UDOW,-0.8166471304011562
UGA,-0.25239161959550804
UGE,-0.7052315204342849
UGL,-0.0365657331099894
ULST,-0.08346885959600843
UNG,-0.06559632765382764
UNL,-0.0585458148614406
UPRO,-0.927954564083166
URA,-0.4680174866317815
URTH,-0.8767995658273405
URTY,-0.7687681843654459
USD,-0.8608892064398518
USDU,0.06952933320206868
USIG,-0.2183912663988836
USMV,-0.791838345439585
USO,-0.22180195997464286
UUP,0.07049146810153242
UVXY,0.7054210652768687
UWM,-0.7671822445589411
UYM,-0.675414255904887
VAW,-0.698494317383772
VB,-0.7974823498892962
VBK,-0.8549054921949814
VBR,-0.7053781532272037
VCIT,-0.20954363282346702
VCLT,-0.21336875226521226
VCR,-0.8905595153604833
VCSH,-0.2115197948924778
VDC,-0.6294123920856771
VDE,-0.43966462502253756
VEA,-0.7625972771780597
VEU,-0.7731315575165283
VFH,-0.6686916656668321
VGIT,0.11904171956650943
VGK,-0.7197920557181264
VGLT,0.15956906095616982
VGSH,0.10037516759138501
VGT,-0.977433299328975
VHT,-0.7616493555802065
VIG,-0.834583884322853
VIOG,-0.7606018295230038
VIOO,-0.7097127141408811
VIOV,-0.6369210415447006
VIS,-0.7421852047025957
VIXM,0.6851858978495879
VIXY,0.7242815413801567
VLUE,-0.7704225386581014
VMBS,-0.10993714611659684
VNM,-0.4656921918374048
VNQ,-0.5914925329780629
VNQI,-0.6215365847917217
VO,-0.8515292160191092
VOE,-0.7308838186210443
VONE,-0.9253446642435814
VONG,-0.9791151930546754
VONV,-0.7651530173647866
VOO,-0.925952768484913
VOOG,-0.9742349344912056
VOOV,-0.7646682749757931
VOT,-0.9043781704714786
VOX,-0.8325847530769857
VPL,-0.7449095009297755
VPU,-0.42766857841815875
VSS,-0.7558769238871327
VT,-0.888353066529283
VTHR,-0.9018900865786492
VTI,-0.9228733854357102
VTIP,-0.14033898858285115
VTV,-0.7559028265284262
VTWG,-0.8114306073684734
VTWO,-0.7637818155794102
VTWV,-0.6566018302763639
VUG,-0.9796549788757437
VV,-0.9318208645814584
VWO,-0.7071842818366196
VWOB,-0.48743597289004004
VXF,-0.836065641883174
VXUS,-0.7700427675280809
VYM,-0.7452485217473185
WEAT,-0.0006767721928804084
WIP,-0.2584917023469263
XAR,-0.6578762064160396
XBI,-0.6395474355413592
XES,-0.3822842648704411
XHB,-0.681721810283044
XLB,-0.6955467036847307
XLE,-0.44096636866044997
XLF,-0.6674617230281595
XLG,-0.9575724569582122
XLI,-0.7258980666724844
XLK,-0.9731948729806672
XLP,-0.6082307499395367
XLU,-0.41452581282403456
XLV,-0.7257047478313188
XLY,-0.890779876596406
XME,-0.5117396817154277
XMHQ,-0.713425697371116
XMLV,-0.6672285204890552
XMMO,-0.7998010908060708
XMPT,-0.28218018149748003
XNTK,-0.9138401893034083
XOP,-0.40950429406405287
XPP,-0.5484246117752636
XRT,-0.6320767183468695
XSD,-0.8370248846894212
XSMO,-0.7160169750242593
XSVM,-0.5562225226885427
XYLD,-0.7763062397479754
YANG,0.5479414832046597
YCL,0.1593390412275372
YINN,-0.5469652798108929
YXI,0.5309866538633577
YYY,-0.5909914028068736
ZROZ,0.15579278491132809
ZSL,0.10448583969100879
