ETF2,Correlation
EWZ,-0.1411223505391269
EWZS,-0.17905010177513797
EZA,-0.28359336873515467
EZU,-0.2507532975199422
FAN,-0.2128301460553976
FAS,-0.07361911381329368
FAZ,0.05615005135350993
FBT,-0.07693847927690173
FCA,-0.09318744581627983
FCG,-0.14022604676823303
FCOM,-0.08274862098670754
FDD,-0.2437534435728198
FDIS,-0.10894477007269744
FDL,-0.0897586817236407
FDN,-0.07888853807513224
FDT,-0.243220406043164
FEM,-0.19392133800459696
FEMS,-0.18198451963636406
FENY,-0.12102276120909121
FEZ,-0.23850798729283806
FGD,-0.21651456753902082
FHLC,-0.05176166777482627
FIDU,-0.10190055870801319
FIW,-0.11814850159883358
FLOT,0.06877679617088077
FLRN,0.018680315686714456
FLTR,0.04391152772204525
FM,-0.10977697440892448
FMAT,-0.15835284960388687
FMF,0.027609821048874206
FNCL,-0.04956213919445023
FNDA,-0.12207229225285794
FNDB,-0.10380350840544007
FNDC,-0.23781706961412907
FNDE,-0.19920103510730097
FNDF,-0.2160662071760223
FNDX,-0.08511314224309267
FPE,-0.07986337132445942
FRI,-0.08113858252332842
FSTA,-0.0457292991172542
FTA,-0.10738171337155197
FTC,-0.0907260465255933
FTCS,-0.06014716501590615
FTEC,-0.06756074534825812
FTGC,-0.20506771884750244
FTQI,-0.10348185061266543
FTRI,-0.2072763065640833
FTSL,-0.15514291749132675
FUTY,-0.0374907512883938
FVD,-0.07343412869276093
FXH,-0.06754189609627757
FXI,-0.13028134472411285
FXL,-0.08671111591347407
FXN,-0.13000420851629832
FXO,-0.09030525955463661
FXR,-0.12165036680412034
FXU,-0.05650540852749756
FXY,-0.4585166240562498
FXZ,-0.16188136704678618
FYLD,-0.24729277729415314
GCC,-0.2055013881058147
GDX,-0.363052860615608
GDXJ,-0.33918811302584634
GLD,-0.35405586804935835
GLTR,-0.369657876637914
GMF,-0.16836880194681847
GNR,-0.240412386120992
GOVI,-0.23173143676139588
GOVT,-0.2524227724672351
GREK,-0.13490358272622816
GRID,-0.1591807455257416
GRPM,-0.12560788597962944
GSG,-0.14649744811270932
GSY,-0.06760605550994102
GUNR,-0.25957773136814355
GVI,-0.31029404033172076
GWX,-0.2413267438916716
GXC,-0.136208017333533
HAUZ,-0.17639592885085414
HDGE,0.12747191009906797
HEDJ,0.062399844525261865
HYD,-0.054517316569161006
HYEM,-0.19156230298219518
HYG,-0.16929619523902636
HYLS,-0.23296963884944144
HYMB,0.04638979050103758
HYS,-0.15071896460460643
HYZD,-0.02765699100827645
IAI,-0.023902066430471377
IAK,-0.03335239787884519
IAT,-0.037328748933797
IAU,-0.35675621139738306
IBB,-0.05605963717514308
IBND,-0.6046166617735215
ICF,-0.0802858054872846
ICLN,-0.16491244252235543
ICSH,-0.015577692600020097
IDHQ,-0.2034085717241953
IDLV,-0.24539551736135518
IDMO,-0.16830239190638915
IDU,-0.03822033488931623
IDV,-0.24317912771095623
IDX,-0.17067037154563203
IEF,-0.2772835853160448
IEFA,-0.24125738944480318
IEI,-0.29826144858813636
IEMG,-0.20327079743995932
IEO,-0.11700078307949777
IEV,-0.25373219848841627
IEZ,-0.13167533695325753
IGE,-0.1757824414197211
IGF,-0.18481621222491082
IGIB,-0.2408373119535645
IGLB,-0.22524683326129055
IGM,-0.07876025707049322
IGOV,-0.610543294939242
IGPT,-0.08484150184575522
IGSB,-0.1501606119195842
IGV,-0.07682267679830622
IHE,-0.03195829813775937
IHF,-0.02666625828623786
IHI,-0.09407731051884852
IJH,-0.10172774330999833
IJJ,-0.106871814790957
IJK,-0.11475210659965805
IJR,-0.11188300457632643
IJS,-0.17577872525435173
IJT,-0.08213877386806474
ILCB,-0.0831059364054373
ILCG,-0.08793031615706035
ILCV,-0.07122240710098912
ILF,-0.18859729217556936
ILTB,-0.25122528563960406
IMCB,-0.04926115584867289
IMCG,-0.10123823112154297
IMCV,-0.1311326300328759
INCO,-0.11237552043349999
INDA,-0.0807199372361873
INDL,-0.12036025796282238
INDY,-0.13111515275139682
IOO,-0.11408294006446064
ISCG,-0.1096275543920493
ISHG,-0.6625199722542824
ISTB,-0.2669639240508327
ITA,-0.07630761911481564
ITB,-0.1310040652892565
ITM,-0.17647529642805196
ITOT,-0.09378407161778254
IUSV,-0.08673691868307203
IVE,-0.08018440242914646
IVOO,-0.09921948307813816
IVV,-0.07794614908195396
IVW,-0.07476321701399366
IWB,-0.08176176256082518
IWC,-0.10638704938636838
IWD,-0.08412242620500988
IWF,-0.07883288695720718
IWL,-0.07011511007652706
IWM,-0.11901436200898782
IWN,-0.10842404390587274
IWO,-0.1187337220111663
IWP,-0.1070453356695252
IWR,-0.10465804700488192
IWS,-0.11329845815623214
IWV,-0.07674560554971684
IWX,-0.0730633981068794
IWY,-0.07922695699496168
IXC,-0.14003351627948485
IXJ,-0.07214101434895186
IXN,-0.08165640157851448
IXUS,-0.25133489006665194
IYC,-0.09773468236677266
IYE,-0.1212871190485712
IYF,-0.06468032242610684
IYG,-0.04117321130965592
IYH,-0.04991007153729634
IYJ,-0.09904849898548977
IYK,-0.07472005877321901
IYR,-0.10124508929029934
IYT,-0.07308716292305473
IYY,-0.08320934084483647
IYZ,-0.08408330365677541
JDST,0.31465709161390254
JNK,-0.1661168206536107
JNUG,-0.34653043508744963
JPXN,-0.13180409921000077
JXI,-0.10076002956162086
KBE,-0.048479496400554836
KBWB,-0.028915134994033285
KBWP,-0.017869949446434243
KBWY,-0.10358856702218325
KCE,-0.09834635692091313
KIE,-0.03596031874812655
KOLD,0.05596245251983977
KORU,-0.28798626313836817
KRE,-0.033590179229463155
KWEB,-0.12894993476033395
LDUR,-0.07530487177739723
LEMB,-0.43739133867888386
LIT,-0.18055276058083064
LQD,-0.25423122160311695
LTPZ,-0.21323529688579604
MBB,-0.24058552353360005
MCHI,-0.13848140626107278
MDIV,-0.1829155453418731
MDY,-0.10805335038640969
MDYG,-0.10797634465667226
MDYV,-0.10756721877907484
MGC,-0.07435671402025039
MGK,-0.07905483808323877
MGV,-0.0635133251497299
MIDU,-0.09839001666638064
MINT,-0.03414062336902748
MLN,-0.11020496082940283
MLPA,-0.12650821761473255
MLPX,-0.15066157767704666
MNA,-0.015687565295347216
MOAT,-0.101094493515852
MOO,-0.1609402016880889
MORT,-0.20352619905070396
MTUM,-0.05405062287196295
MUB,-0.16334851313282514
MUNI,-0.12477155626282666
NEAR,-0.0655741907636393
NFRA,-0.16462328996285855
NFTY,-0.1355140811467524
NLR,-0.10945322608389688
NOBL,-0.08823056998854216
NUGT,-0.3513542406639457
NYF,-0.17706153631358573
OEF,-0.06412617084285942
OIH,-0.1304671787949583
ONEQ,-0.0826872461041738
PALL,-0.18718991163111148
PBD,-0.17118001464402524
PBE,-0.058843321373520996
PBJ,-0.040447931072674914
PBW,-0.14480052646012034
PCEF,-0.13410492978681993
PCY,-0.2479365644159667
PDN,-0.2559244604845931
PEY,-0.07817114635120209
PFF,-0.11173377726759469
PFM,-0.07850376637038903
PFXF,-0.12693643316134537
PGHY,-0.19300896584017826
PGJ,-0.15304000650543603
PGX,-0.11887784057829155
PHB,-0.16672142487179303
PHO,-0.09920087349483783
PICB,-0.5751908942116291
PICK,-0.2542068124348794
PID,-0.2061525274302413
PIE,-0.1932980921608409
PIZ,-0.2409388050745239
PNQI,-0.1105400279160969
PPA,-0.06890768200112636
PPH,-0.04927603090208505
PPLT,-0.28727947682998617
PRF,-0.08266295964563573
PRFZ,-0.11440243711138154
PSI,-0.08969664531865783
PSK,-0.13653345261055017
PSQ,0.0735096735517371
PWV,-0.05592863000345839
PWZ,-0.1477368642273688
PXE,-0.11200054043332734
PXF,-0.23547912920815758
PXH,-0.20174815111275907
PZA,-0.16399312399478178
PZT,-0.08086784785454398
QAI,-0.20843777506850145
QCLN,-0.14359464477156283
QDF,-0.09286103560860538
QID,0.06952933320206867
QLD,-0.07016831833483189
QLTA,-0.18247618030131382
QQEW,-0.09848062664528907
QQQ,-0.06733560451093046
QQQE,-0.1011863189111448
QTEC,-0.09432233694011431
QUAL,-0.08997128381720747
QYLD,-0.023126856036704033
RAVI,-0.08519604473981075
RDIV,-0.1048349734854345
RDVY,-0.08141600150366084
REM,-0.1970832155036134
REMX,-0.16001830994567315
RETL,-0.0896561985135824
REZ,-0.08690209683005083
RIGS,-0.0014653641396310103
RING,-0.34192538589419297
RLY,-0.25858111083578583
ROBO,-0.16396713274776323
ROM,-0.0804344712742016
RPG,-0.0946612073909528
RPV,-0.09210370781390308
RSP,-0.10027760177814075
RSPD,-0.12195112311052737
RSPG,-0.12300908815346605
RSPH,-0.07843760717885988
RSPM,-0.16415952863650868
RSPN,-0.11113073435322002
RSPS,-0.04441507114335724
RSPT,-0.08640161330906228
RSPU,-0.02879298419490137
RWJ,-0.0933569347745938
RWK,-0.12382500363261283
RWL,-0.08146673361720541
RWM,0.10564477909671756
RWO,-0.1711526205917681
RWR,-0.08263238789212529
RWX,-0.290073842281212
RXD,0.05787064074229029
SCHA,-0.1103109032438592
SCHB,-0.08431507684104339
SCHC,-0.27544123454276576
SCHD,-0.06097056479412768
SCHE,-0.18390895711793806
SCHF,-0.22476361018253077
SCHG,-0.08087840004852571
SCHH,-0.08432668784385822
SCHM,-0.11375135840956252
SCHO,-0.23651445137623522
SCHP,-0.26984102771749147
SCHR,-0.2913831998919018
SCHV,-0.06857515606235366
SCHX,-0.07987604101735891
SCHZ,-0.2683975382119338
SCJ,-0.15318568018363193
SCO,0.05008553950771965
SCZ,-0.27755234759178443
SDIV,-0.2551862868216324
SDOG,-0.10506272546705939
SDOW,0.02078258131437439
SDP,0.059474297240651085
SDS,0.07980010556590424
SDY,-0.07405502956451002
SGOL,-0.35285222122313853
SH,0.07456733929888335
SHM,-0.09596112051267443
SHV,-0.031549317496974726
SHY,-0.2634441515493697
SHYD,-0.06708569816144279
SHYG,-0.1393556730340222
SIJ,0.07415667751883447
SIL,-0.38633182620059503
SILJ,-0.3525791331445788
SIVR,-0.31948180644002455
SJB,0.1502053348069127
SJNK,-0.1552749148919277
SKF,0.05179283963117756
SKYY,-0.10234001309903847
SLQD,-0.1523790141295101
SLV,-0.32299206685709564
SLVO,-0.3265376977516398
SLVP,-0.36304388330249004
SLYG,-0.08540421415057585
SLYV,-0.09978384568984942
SMB,-0.12708973741277346
SMDD,0.03825984363010743
SMH,-0.08520887574955262
SMIN,-0.075478001836646
SMLV,-0.08877303560259733
SMMU,-0.11984435548275915
SOXL,-0.11018112326746977
SOXS,0.08388872191011097
SOXX,-0.08691595727229173
SOYB,-0.12482418842235088
SPAB,-0.3265529143303003
SPBO,-0.2145502365249518
SPDW,-0.2356212988499393
SPEM,-0.19603403992746588
SPEU,-0.24438690871757324
SPGM,-0.13941424438050015
SPGP,-0.06592624826158641
SPHB,-0.1252042218540424
SPHD,-0.08770084621426875
SPHQ,-0.07727903513572146
SPHY,-0.1556478833157056
SPIB,-0.2661651722413724
SPIP,-0.2376991650585599
SPLB,-0.23725953404983843
SPLG,-0.07138138801960228
SPLV,-0.020000135375679625
SPMB,-0.10474032921181566
SPMD,-0.09541532582273762
SPSB,-0.11888084526158536
SPSM,-0.09883047020869078
SPTI,-0.28342536964776927
SPTL,-0.21759787958292928
SPTM,-0.08095602548679459
SPTS,-0.16999332214724064
SPXL,-0.08305199550828848
SPXS,0.0809023351351793
SPXU,0.08499765968649635
SPY,-0.087277285592024
SPYG,-0.07558207423753854
SPYV,-0.07411028017324016
SQQQ,0.07573382797339062
SRLN,-0.020801029493224807
SRS,0.09884342694111843
SRTY,0.13093694359675165
SSG,0.02954185099556203
SSO,-0.07815122727243384
STIP,-0.2139982886942235
STPZ,-0.20454526594578715
SUB,-0.13571603192618922
SUSA,-0.10434716463179827
SVXY,-0.06462817417207538
SYLD,-0.10140460442350546
TAN,-0.11882942461939121
TBF,0.1901017062500853
TBT,0.18898647599121607
TDIV,-0.08201012006081203
TDTF,-0.32156922281744654
TDTT,-0.2084201327228821
TECL,-0.0835065746003177
TECS,0.07729686423718501
THD,-0.12154716070228389
TILT,-0.10653193579318446
TIP,-0.26257063448706364
TIPX,-0.21074738632911424
TIPZ,-0.23926409662319778
TLH,-0.251581233945636
TLT,-0.21480027141754687
TMF,-0.20778148072387648
TMV,0.2169411867234079
TNA,-0.12985526348370563
TQQQ,-0.0780448696635795
TUR,-0.1281555333654825
TWM,0.12647234937322716
TYD,-0.24179249617788737
TZA,0.1106674477379842
UBT,-0.1993889968045394
UCO,-0.10832333749023366
UDN,-0.6913982961048029
UDOW,-0.07432248196855579
UGA,-0.05571100146515473
UGE,-0.08617766598359665
UGL,-0.35081746469142433
ULST,-0.06648417316636823
UNG,-0.06370020469407184
UNL,-0.0653424886576971
UPRO,-0.07785774485181396
URA,-0.1853300607583239
URTH,-0.1328213167238121
URTY,-0.10695383675831784
USD,-0.0649491129802708
USIG,-0.24151544007276282
USMV,-0.06394559918272467
USO,-0.10674142040882567
UUP,0.7228799934573145
UVXY,0.08427345678052832
UWM,-0.11676452773188885
UYM,-0.18312636007249936
VAW,-0.16340683164088626
VB,-0.12346296109889435
VBK,-0.12084107038520343
VBR,-0.12109169606772552
VCIT,-0.28635953747426
VCLT,-0.22679791319177137
VCR,-0.11293392894344667
VCSH,-0.18727934575986502
VDC,-0.04130905911109303
VDE,-0.12334610271633577
VEA,-0.24095020330161518
VEU,-0.23128997240462024
VFH,-0.04723577141571111
VGIT,-0.2792861099218042
VGK,-0.26147037731785355
VGLT,-0.21466800017740445
VGSH,-0.2361027498999082
VGT,-0.07254848612262008
VHT,-0.041509065046609187
VIG,-0.062211342552517555
VIOG,-0.08973877248762077
VIOO,-0.105959478427198
VIOV,-0.1000863103883856
VIS,-0.10323792493992003
VIXM,0.09039432562795273
VIXY,0.08612434550852366
VLUE,-0.08432331056714955
VMBS,-0.28141177105906295
VNM,-0.07575945726639934
VNQ,-0.09267117779596727
VNQI,-0.26301554384616693
VO,-0.10906402742304824
VOE,-0.10652009904439534
VONE,-0.07597712009878829
VONG,-0.08483751972941145
VONV,-0.08187895945168727
VOO,-0.07462431012921494
VOOG,-0.0754211681900135
VOOV,-0.08873709400120326
VOT,-0.1105492366575966
VOX,-0.09090541517426061
VPL,-0.17950832590799767
VPU,-0.03610685476965942
VSS,-0.2808392761189363
VT,-0.15347659781224632
VTHR,-0.12339925349651808
VTI,-0.09294126106391322
VTIP,-0.11774512842377155
VTV,-0.05990380735254459
VTWG,-0.10456465347849477
VTWO,-0.11700416166480608
VTWV,-0.10372177500265772
VUG,-0.08488112441259185
VV,-0.0787791314439564
VWO,-0.1978436634423147
VWOB,-0.25717427898049067
VXF,-0.13248091665915865
VXUS,-0.2361736357835413
VYM,-0.061072552598379244
WEAT,-0.06422816702495188
WIP,-0.5008806304182426
XAR,-0.08765362136772428
XBI,-0.0773116885404391
XES,-0.1354105606153503
XHB,-0.13100026820973928
XLB,-0.15536029468008392
XLE,-0.1111513599506065
XLF,-0.0340556361040754
XLG,-0.08067554929938207
XLI,-0.08876477672024535
XLK,-0.06104093712821028
XLP,-0.035241634429716645
XLU,-0.03114533739114608
XLV,-0.031613953394127606
XLY,-0.09480810444559616
XME,-0.23809342689132484
XMHQ,-0.10918779711931323
XMLV,-0.06477995156266281
XMMO,-0.09795456819493567
XMPT,-0.15404873998667928
XNTK,-0.08831981773365898
XOP,-0.11380412716332299
XPP,-0.13296257605583436
XRT,-0.0689370771521768
XSD,-0.09693411119663815
XSMO,-0.07223313555129093
XSVM,-0.13142935754646423
XYLD,0.023871029586376696
YANG,0.1455389822888232
YCL,-0.43240462975168775
YINN,-0.14936718844403196
YXI,0.13468462151622945
YYY,-0.1463697922448199
ZROZ,-0.18758707105526592
ZSL,0.14707291574722656
